timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754570949.985894,2025-08-07T15:49:09.985894,2894,0,2,0.39,-0.05,1.26,-43.72,-2.83,-2.04,-16.62,-41.52,-1.106124,36.97575,1605.5,12490900,839.25,28.2,63.55,0,0,0,0,-83,63.54,18.27,BEACON,"{""record_number"": 2894, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.39, ""ay"": -0.05, ""az"": 1.26, ""pitch"": -43.72, ""roll"": -2.83}, ""gyro_data"": {""gx"": -2.04, ""gy"": -16.62, ""gz"": -41.52}, ""gps_data"": {""latitude"": -1.106124, ""longitude"": 36.97575, ""gps_altitude"": 1605.5, ""time"": 12490900}, ""alt_data"": {""pressure"": 839.25, ""temperature"": 28.2, ""AGL"": 63.55, ""velocity"": 0, ""kalman_altitude"": 63.54, ""kalman_vertical_velocity"": 18.27}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 345480, ""packets_received"": 1899, ""kalman_data"": {""altitude"": 63.54, ""vertical_velocity"": 18.27}, ""kalman_altitude"": 63.54, ""kalman_vertical_velocity"": 18.27}"
1754570950.119139,2025-08-07T15:49:10.119139,2898,0,2,-0.24,0.46,0.83,10.27,3.01,6.31,-63.69,0.09,-1.106123,36.97575,1605.5,12491000,839.31,28.22,62.91,0,0,0,0,-83,62.92,18.04,BEACON,"{""record_number"": 2898, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.24, ""ay"": 0.46, ""az"": 0.83, ""pitch"": 10.27, ""roll"": 3.01}, ""gyro_data"": {""gx"": 6.31, ""gy"": -63.69, ""gz"": 0.09}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1605.5, ""time"": 12491000}, ""alt_data"": {""pressure"": 839.31, ""temperature"": 28.22, ""AGL"": 62.91, ""velocity"": 0, ""kalman_altitude"": 62.92, ""kalman_vertical_velocity"": 18.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 345604, ""packets_received"": 1900, ""kalman_data"": {""altitude"": 62.92, ""vertical_velocity"": 18.04}, ""kalman_altitude"": 62.92, ""kalman_vertical_velocity"": 18.04}"
1754570950.225483,2025-08-07T15:49:10.225483,2902,0,2,-0.32,-0.15,1.07,-29.72,-1.82,16.52,-37.16,56.55,-1.106123,36.97575,1607.7,12491000,839.24,28.21,63.66,0,0,0,0,-83,63.68,18.24,BEACON,"{""record_number"": 2902, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.32, ""ay"": -0.15, ""az"": 1.07, ""pitch"": -29.72, ""roll"": -1.82}, ""gyro_data"": {""gx"": 16.52, ""gy"": -37.16, ""gz"": 56.55}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1607.7, ""time"": 12491000}, ""alt_data"": {""pressure"": 839.24, ""temperature"": 28.21, ""AGL"": 63.66, ""velocity"": 0, ""kalman_altitude"": 63.68, ""kalman_vertical_velocity"": 18.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 345720, ""packets_received"": 1901, ""kalman_data"": {""altitude"": 63.68, ""vertical_velocity"": 18.24}, ""kalman_altitude"": 63.68, ""kalman_vertical_velocity"": 18.24}"
1754570950.357982,2025-08-07T15:49:10.357982,2906,0,2,0.76,0.12,1.07,30.37,-1.55,2.41,22.04,-2.99,-1.106123,36.97575,1607.7,12491000,839.26,28.21,63.44,0,0,0,0,-80,63.44,18.13,BEACON,"{""record_number"": 2906, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.76, ""ay"": 0.12, ""az"": 1.07, ""pitch"": 30.37, ""roll"": -1.55}, ""gyro_data"": {""gx"": 2.41, ""gy"": 22.04, ""gz"": -2.99}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1607.7, ""time"": 12491000}, ""alt_data"": {""pressure"": 839.26, ""temperature"": 28.21, ""AGL"": 63.44, ""velocity"": 0, ""kalman_altitude"": 63.44, ""kalman_vertical_velocity"": 18.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 345839, ""packets_received"": 1902, ""kalman_data"": {""altitude"": 63.44, ""vertical_velocity"": 18.13}, ""kalman_altitude"": 63.44, ""kalman_vertical_velocity"": 18.13}"
1754570950.590289,2025-08-07T15:49:10.590289,2914,0,2,0.91,-0.08,0.86,4.34,13.16,-32.96,14.15,-58.81,-1.106123,36.97575,1607.7,12491000,839.2,28.21,64.05,0,0,0,0,-81,64.02,18.23,BEACON,"{""record_number"": 2914, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.91, ""ay"": -0.08, ""az"": 0.86, ""pitch"": 4.34, ""roll"": 13.16}, ""gyro_data"": {""gx"": -32.96, ""gy"": 14.15, ""gz"": -58.81}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1607.7, ""time"": 12491000}, ""alt_data"": {""pressure"": 839.2, ""temperature"": 28.21, ""AGL"": 64.05, ""velocity"": 0, ""kalman_altitude"": 64.02, ""kalman_vertical_velocity"": 18.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 346079, ""packets_received"": 1903, ""kalman_data"": {""altitude"": 64.02, ""vertical_velocity"": 18.23}, ""kalman_altitude"": 64.02, ""kalman_vertical_velocity"": 18.23}"
1754570950.696832,2025-08-07T15:49:10.696832,2919,0,2,-0.15,-0.14,1.09,-61.71,19.66,-5.76,7.2,51.89,-1.106123,36.97575,1607.7,12491000,839.2,28.21,64.01,0,0,0,0,-82,64.04,18.21,BEACON,"{""record_number"": 2919, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.15, ""ay"": -0.14, ""az"": 1.09, ""pitch"": -61.71, ""roll"": 19.66}, ""gyro_data"": {""gx"": -5.76, ""gy"": 7.2, ""gz"": 51.89}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1607.7, ""time"": 12491000}, ""alt_data"": {""pressure"": 839.2, ""temperature"": 28.21, ""AGL"": 64.01, ""velocity"": 0, ""kalman_altitude"": 64.04, ""kalman_vertical_velocity"": 18.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 346194, ""packets_received"": 1904, ""kalman_data"": {""altitude"": 64.04, ""vertical_velocity"": 18.21}, ""kalman_altitude"": 64.04, ""kalman_vertical_velocity"": 18.21}"
1754570950.835112,2025-08-07T15:49:10.835112,2924,0,2,0.16,0.02,0.96,34.24,10.69,-11.31,38.66,7.71,-1.106123,36.97575,1607.7,12491000,839.18,28.2,64.23,0,0,0,0,-82,64.24,18.24,BEACON,"{""record_number"": 2924, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.16, ""ay"": 0.02, ""az"": 0.96, ""pitch"": 34.24, ""roll"": 10.69}, ""gyro_data"": {""gx"": -11.31, ""gy"": 38.66, ""gz"": 7.71}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1607.7, ""time"": 12491000}, ""alt_data"": {""pressure"": 839.18, ""temperature"": 28.2, ""AGL"": 64.23, ""velocity"": 0, ""kalman_altitude"": 64.24, ""kalman_vertical_velocity"": 18.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 346320, ""packets_received"": 1905, ""kalman_data"": {""altitude"": 64.24, ""vertical_velocity"": 18.24}, ""kalman_altitude"": 64.24, ""kalman_vertical_velocity"": 18.24}"
1754570951.075193,2025-08-07T15:49:11.075193,2929,0,2,0.29,0.24,0.77,3.73,-2.46,-1.55,-5.91,-28.05,-1.106123,36.97575,1607.7,12491000,839.15,28.2,64.57,0,0,0,0,-82,64.58,18.26,BEACON,"{""record_number"": 2929, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.29, ""ay"": 0.24, ""az"": 0.77, ""pitch"": 3.73, ""roll"": -2.46}, ""gyro_data"": {""gx"": -1.55, ""gy"": -5.91, ""gz"": -28.05}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1607.7, ""time"": 12491000}, ""alt_data"": {""pressure"": 839.15, ""temperature"": 28.2, ""AGL"": 64.57, ""velocity"": 0, ""kalman_altitude"": 64.58, ""kalman_vertical_velocity"": 18.26}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 346444, ""packets_received"": 1906, ""kalman_data"": {""altitude"": 64.58, ""vertical_velocity"": 18.26}, ""kalman_altitude"": 64.58, ""kalman_vertical_velocity"": 18.26}"
1754570951.178411,2025-08-07T15:49:11.178411,2934,0,2,-0.02,-0.18,1.29,-20.5,-17.63,2.01,-84.09,-29.24,-1.106123,36.97575,1607.7,12491100,839.12,28.2,64.84,0,0,0,0,-82,64.86,18.33,BEACON,"{""record_number"": 2934, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.02, ""ay"": -0.18, ""az"": 1.29, ""pitch"": -20.5, ""roll"": -17.63}, ""gyro_data"": {""gx"": 2.01, ""gy"": -84.09, ""gz"": -29.24}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1607.7, ""time"": 12491100}, ""alt_data"": {""pressure"": 839.12, ""temperature"": 28.2, ""AGL"": 64.84, ""velocity"": 0, ""kalman_altitude"": 64.86, ""kalman_vertical_velocity"": 18.33}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 346569, ""packets_received"": 1907, ""kalman_data"": {""altitude"": 64.86, ""vertical_velocity"": 18.33}, ""kalman_altitude"": 64.86, ""kalman_vertical_velocity"": 18.33}"
1754570951.229744,2025-08-07T15:49:11.229744,2939,0,2,-0.18,-0.04,1,-4.76,-2.33,6.62,-5.7,41.22,-1.106123,36.97575,1610,12491100,839.04,28.19,65.64,0,0,0,0,-82,65.63,18.51,BEACON,"{""record_number"": 2939, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.18, ""ay"": -0.04, ""az"": 1, ""pitch"": -4.76, ""roll"": -2.33}, ""gyro_data"": {""gx"": 6.62, ""gy"": -5.7, ""gz"": 41.22}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1610, ""time"": 12491100}, ""alt_data"": {""pressure"": 839.04, ""temperature"": 28.19, ""AGL"": 65.64, ""velocity"": 0, ""kalman_altitude"": 65.63, ""kalman_vertical_velocity"": 18.51}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 346704, ""packets_received"": 1908, ""kalman_data"": {""altitude"": 65.63, ""vertical_velocity"": 18.51}, ""kalman_altitude"": 65.63, ""kalman_vertical_velocity"": 18.51}"
1754570951.345005,2025-08-07T15:49:11.345005,2943,0,2,-0.31,-0.04,0.88,-0.31,0.88,-5.88,83.6,34.21,-1.106123,36.97575,1610,12491100,839.07,28.2,65.34,0,0,0,0,-82,65.35,18.38,BEACON,"{""record_number"": 2943, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.31, ""ay"": -0.04, ""az"": 0.88, ""pitch"": -0.31, ""roll"": 0.88}, ""gyro_data"": {""gx"": -5.88, ""gy"": 83.6, ""gz"": 34.21}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1610, ""time"": 12491100}, ""alt_data"": {""pressure"": 839.07, ""temperature"": 28.2, ""AGL"": 65.34, ""velocity"": 0, ""kalman_altitude"": 65.35, ""kalman_vertical_velocity"": 18.38}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 346830, ""packets_received"": 1909, ""kalman_data"": {""altitude"": 65.35, ""vertical_velocity"": 18.38}, ""kalman_altitude"": 65.35, ""kalman_vertical_velocity"": 18.38}"
1754570951.488515,2025-08-07T15:49:11.488515,2947,0,2,0.74,-0.25,0.77,-30.21,4.98,1.65,98.6,35.61,-1.106123,36.97575,1610,12491100,839.02,28.2,65.91,0,0,0,0,-84,65.89,18.5,BEACON,"{""record_number"": 2947, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.74, ""ay"": -0.25, ""az"": 0.77, ""pitch"": -30.21, ""roll"": 4.98}, ""gyro_data"": {""gx"": 1.65, ""gy"": 98.6, ""gz"": 35.61}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1610, ""time"": 12491100}, ""alt_data"": {""pressure"": 839.02, ""temperature"": 28.2, ""AGL"": 65.91, ""velocity"": 0, ""kalman_altitude"": 65.89, ""kalman_vertical_velocity"": 18.5}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 346954, ""packets_received"": 1910, ""kalman_data"": {""altitude"": 65.89, ""vertical_velocity"": 18.5}, ""kalman_altitude"": 65.89, ""kalman_vertical_velocity"": 18.5}"
1754570951.570094,2025-08-07T15:49:11.570094,2952,0,2,0.66,0.05,1.14,55.63,4,-11.34,-21.31,-9.54,-1.106123,36.97575,1610,12491100,839,28.19,66.06,0,0,0,0,-83,66.08,18.53,BEACON,"{""record_number"": 2952, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.66, ""ay"": 0.05, ""az"": 1.14, ""pitch"": 55.63, ""roll"": 4}, ""gyro_data"": {""gx"": -11.34, ""gy"": -21.31, ""gz"": -9.54}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1610, ""time"": 12491100}, ""alt_data"": {""pressure"": 839, ""temperature"": 28.19, ""AGL"": 66.06, ""velocity"": 0, ""kalman_altitude"": 66.08, ""kalman_vertical_velocity"": 18.53}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 347064, ""packets_received"": 1911, ""kalman_data"": {""altitude"": 66.08, ""vertical_velocity"": 18.53}, ""kalman_altitude"": 66.08, ""kalman_vertical_velocity"": 18.53}"
1754570951.804285,2025-08-07T15:49:11.804285,2961,0,2,-0.3,0.01,0.9,47.94,-5.17,-37.74,24.36,28.38,-1.106123,36.97575,1610,12491100,838.95,28.19,66.59,0,0,0,0,-82,66.59,18.61,BEACON,"{""record_number"": 2961, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.3, ""ay"": 0.01, ""az"": 0.9, ""pitch"": 47.94, ""roll"": -5.17}, ""gyro_data"": {""gx"": -37.74, ""gy"": 24.36, ""gz"": 28.38}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1610, ""time"": 12491100}, ""alt_data"": {""pressure"": 838.95, ""temperature"": 28.19, ""AGL"": 66.59, ""velocity"": 0, ""kalman_altitude"": 66.59, ""kalman_vertical_velocity"": 18.61}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 347290, ""packets_received"": 1912, ""kalman_data"": {""altitude"": 66.59, ""vertical_velocity"": 18.61}, ""kalman_altitude"": 66.59, ""kalman_vertical_velocity"": 18.61}"
1754570951.936999,2025-08-07T15:49:11.936999,2965,0,2,0.37,-0.24,1.18,-14.51,9.12,-11.95,23.35,-38.87,-1.106123,36.97575,1610,12491100,838.9,28.2,67.05,0,0,0,0,-82,67.07,18.71,BEACON,"{""record_number"": 2965, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.37, ""ay"": -0.24, ""az"": 1.18, ""pitch"": -14.51, ""roll"": 9.12}, ""gyro_data"": {""gx"": -11.95, ""gy"": 23.35, ""gz"": -38.87}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1610, ""time"": 12491100}, ""alt_data"": {""pressure"": 838.9, ""temperature"": 28.2, ""AGL"": 67.05, ""velocity"": 0, ""kalman_altitude"": 67.07, ""kalman_vertical_velocity"": 18.71}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 347420, ""packets_received"": 1913, ""kalman_data"": {""altitude"": 67.07, ""vertical_velocity"": 18.71}, ""kalman_altitude"": 67.07, ""kalman_vertical_velocity"": 18.71}"
1754570952.044726,2025-08-07T15:49:12.044726,2970,0,2,0.54,0.06,1.21,-30.34,2.85,-5.43,27.38,7.96,-1.106123,36.97575,1610,12491100,838.85,28.19,67.54,0,0,0,0,-83,67.54,18.83,BEACON,"{""record_number"": 2970, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.54, ""ay"": 0.06, ""az"": 1.21, ""pitch"": -30.34, ""roll"": 2.85}, ""gyro_data"": {""gx"": -5.43, ""gy"": 27.38, ""gz"": 7.96}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97575, ""gps_altitude"": 1610, ""time"": 12491100}, ""alt_data"": {""pressure"": 838.85, ""temperature"": 28.19, ""AGL"": 67.54, ""velocity"": 0, ""kalman_altitude"": 67.54, ""kalman_vertical_velocity"": 18.83}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 347540, ""packets_received"": 1914, ""kalman_data"": {""altitude"": 67.54, ""vertical_velocity"": 18.83}, ""kalman_altitude"": 67.54, ""kalman_vertical_velocity"": 18.83}"
1754570952.368864,2025-08-07T15:49:12.368864,2975,0,2,-0.65,0.06,0.75,3.02,-1.09,-12.9,31.4,73.54,-1.106122,36.97574,1612.1,12491200,838.83,28.17,67.73,0,0,0,0,-83,67.71,18.83,BEACON,"{""record_number"": 2975, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.65, ""ay"": 0.06, ""az"": 0.75, ""pitch"": 3.02, ""roll"": -1.09}, ""gyro_data"": {""gx"": -12.9, ""gy"": 31.4, ""gz"": 73.54}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97574, ""gps_altitude"": 1612.1, ""time"": 12491200}, ""alt_data"": {""pressure"": 838.83, ""temperature"": 28.17, ""AGL"": 67.73, ""velocity"": 0, ""kalman_altitude"": 67.71, ""kalman_vertical_velocity"": 18.83}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 347674, ""packets_received"": 1915, ""kalman_data"": {""altitude"": 67.71, ""vertical_velocity"": 18.83}, ""kalman_altitude"": 67.71, ""kalman_vertical_velocity"": 18.83}"
1754570952.554311,2025-08-07T15:49:12.554311,2979,0,2,-0.31,0.15,0.84,46.37,-15.54,-17.68,5.79,67.87,-1.106122,36.97574,1612.1,12491200,838.89,28.18,67.2,0,0,0,0,-83,67.22,18.64,BEACON,"{""record_number"": 2979, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.31, ""ay"": 0.15, ""az"": 0.84, ""pitch"": 46.37, ""roll"": -15.54}, ""gyro_data"": {""gx"": -17.68, ""gy"": 5.79, ""gz"": 67.87}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97574, ""gps_altitude"": 1612.1, ""time"": 12491200}, ""alt_data"": {""pressure"": 838.89, ""temperature"": 28.18, ""AGL"": 67.2, ""velocity"": 0, ""kalman_altitude"": 67.22, ""kalman_vertical_velocity"": 18.64}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 347810, ""packets_received"": 1916, ""kalman_data"": {""altitude"": 67.22, ""vertical_velocity"": 18.64}, ""kalman_altitude"": 67.22, ""kalman_vertical_velocity"": 18.64}"
1754570952.663317,2025-08-07T15:49:12.663317,2984,0,2,0.89,-0.22,1.17,-7.66,2.58,-11.13,5.27,-1.83,-1.106122,36.97574,1612.1,12491200,838.81,28.18,67.96,0,0,0,0,-83,67.95,18.83,BEACON,"{""record_number"": 2984, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.89, ""ay"": -0.22, ""az"": 1.17, ""pitch"": -7.66, ""roll"": 2.58}, ""gyro_data"": {""gx"": -11.13, ""gy"": 5.27, ""gz"": -1.83}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97574, ""gps_altitude"": 1612.1, ""time"": 12491200}, ""alt_data"": {""pressure"": 838.81, ""temperature"": 28.18, ""AGL"": 67.96, ""velocity"": 0, ""kalman_altitude"": 67.95, ""kalman_vertical_velocity"": 18.83}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 347930, ""packets_received"": 1917, ""kalman_data"": {""altitude"": 67.95, ""vertical_velocity"": 18.83}, ""kalman_altitude"": 67.95, ""kalman_vertical_velocity"": 18.83}"
1754570952.729155,2025-08-07T15:49:12.729155,2989,0,2,1.43,-0.23,1.13,-52.17,14.44,-24.33,70.4,-76.19,-1.106122,36.97574,1612.1,12491200,838.77,28.18,68.41,0,0,0,0,-85,68.39,18.92,BEACON,"{""record_number"": 2989, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 1.43, ""ay"": -0.23, ""az"": 1.13, ""pitch"": -52.17, ""roll"": 14.44}, ""gyro_data"": {""gx"": -24.33, ""gy"": 70.4, ""gz"": -76.19}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97574, ""gps_altitude"": 1612.1, ""time"": 12491200}, ""alt_data"": {""pressure"": 838.77, ""temperature"": 28.18, ""AGL"": 68.41, ""velocity"": 0, ""kalman_altitude"": 68.39, ""kalman_vertical_velocity"": 18.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 348060, ""packets_received"": 1918, ""kalman_data"": {""altitude"": 68.39, ""vertical_velocity"": 18.92}, ""kalman_altitude"": 68.39, ""kalman_vertical_velocity"": 18.92}"
1754570952.78119,2025-08-07T15:49:12.781190,2993,0,2,1.46,0.02,1.06,8.91,16.05,-17.32,91.37,-50.95,-1.106122,36.97574,1612.1,12491200,838.74,28.17,68.68,0,0,0,0,-84,68.65,18.97,BEACON,"{""record_number"": 2993, ""operation_mode"": 0, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 1.46, ""ay"": 0.02, ""az"": 1.06, ""pitch"": 8.91, ""roll"": 16.05}, ""gyro_data"": {""gx"": -17.32, ""gy"": 91.37, ""gz"": -50.95}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97574, ""gps_altitude"": 1612.1, ""time"": 12491200}, ""alt_data"": {""pressure"": 838.74, ""temperature"": 28.17, ""AGL"": 68.68, ""velocity"": 0, ""kalman_altitude"": 68.65, ""kalman_vertical_velocity"": 18.97}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 348180, ""packets_received"": 1919, ""kalman_data"": {""altitude"": 68.65, ""vertical_velocity"": 18.97}, ""kalman_altitude"": 68.65, ""kalman_vertical_velocity"": 18.97}"
