timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1755008259.056774,2025-08-12T17:17:39.056774,15157,1,5,0.09,-0.14,0.94,5.21,-8.34,111.25,-98.02,135.7,-1.2833,36.8167,49,421376,100059.6,25,106,0,0,0,0,-80,106,5.61,BEACON,"{""record_number"": 15157, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.09, ""ay"": -0.14, ""az"": 0.94, ""pitch"": 5.21, ""roll"": -8.34}, ""gyro_data"": {""gx"": 111.25, ""gy"": -98.02, ""gz"": 135.7}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 49, ""time"": 421376}, ""alt_data"": {""pressure"": 100059.6, ""temperature"": 25, ""AGL"": 106, ""velocity"": 0, ""kalman_altitude"": 106, ""kalman_vertical_velocity"": 5.61}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 204663, ""packets_received"": 1685, ""kalman_data"": {""altitude"": 106, ""vertical_velocity"": 5.61}, ""kalman_altitude"": 106, ""kalman_vertical_velocity"": 5.61}"
1755008259.656949,2025-08-12T17:17:39.656949,15161,1,5,0.13,-0.09,0.94,8.03,-5.59,118.93,-66.52,121.83,-1.2833,36.8167,48,421477,100071.4,25,105,0,0,0,0,-83,105,5.48,BEACON,"{""record_number"": 15161, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.13, ""ay"": -0.09, ""az"": 0.94, ""pitch"": 8.03, ""roll"": -5.59}, ""gyro_data"": {""gx"": 118.93, ""gy"": -66.52, ""gz"": 121.83}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 48, ""time"": 421477}, ""alt_data"": {""pressure"": 100071.4, ""temperature"": 25, ""AGL"": 105, ""velocity"": 0, ""kalman_altitude"": 105, ""kalman_vertical_velocity"": 5.48}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 204786, ""packets_received"": 1686, ""kalman_data"": {""altitude"": 105, ""vertical_velocity"": 5.48}, ""kalman_altitude"": 105, ""kalman_vertical_velocity"": 5.48}"
1755008260.054669,2025-08-12T17:17:40.054669,15166,1,5,0.16,0,0.92,9.59,0.83,67.32,-26.04,63.6,-1.2833,36.8167,47,421577,100083.3,25,104,0,0,0,0,-78,104,5.34,BEACON,"{""record_number"": 15166, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.16, ""ay"": 0, ""az"": 0.92, ""pitch"": 9.59, ""roll"": 0.83}, ""gyro_data"": {""gx"": 67.32, ""gy"": -26.04, ""gz"": 63.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 47, ""time"": 421577}, ""alt_data"": {""pressure"": 100083.3, ""temperature"": 25, ""AGL"": 104, ""velocity"": 0, ""kalman_altitude"": 104, ""kalman_vertical_velocity"": 5.34}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 204917, ""packets_received"": 1687, ""kalman_data"": {""altitude"": 104, ""vertical_velocity"": 5.34}, ""kalman_altitude"": 104, ""kalman_vertical_velocity"": 5.34}"
1755008260.31966,2025-08-12T17:17:40.319660,15175,1,5,0.14,-0.06,0.96,7.61,-3.39,-31.01,101.43,-19.15,-1.2833,36.8167,45,421777,100107,25,102,0,0,0,0,-80,102,5.07,BEACON,"{""record_number"": 15175, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.14, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 7.61, ""roll"": -3.39}, ""gyro_data"": {""gx"": -31.01, ""gy"": 101.43, ""gz"": -19.15}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 45, ""time"": 421777}, ""alt_data"": {""pressure"": 100107, ""temperature"": 25, ""AGL"": 102, ""velocity"": 0, ""kalman_altitude"": 102, ""kalman_vertical_velocity"": 5.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 205142, ""packets_received"": 1688, ""kalman_data"": {""altitude"": 102, ""vertical_velocity"": 5.07}, ""kalman_altitude"": 102, ""kalman_vertical_velocity"": 5.07}"
1755008260.572525,2025-08-12T17:17:40.572525,15179,1,5,0.12,0.03,0.98,7.27,1.91,9.18,5,-28.63,-1.2833,36.8167,43,421977,100118.9,25,101,0,0,0,0,-74,101,4.93,BEACON,"{""record_number"": 15179, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -74, ""acc_data"": {""ax"": 0.12, ""ay"": 0.03, ""az"": 0.98, ""pitch"": 7.27, ""roll"": 1.91}, ""gyro_data"": {""gx"": 9.18, ""gy"": 5, ""gz"": -28.63}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 43, ""time"": 421977}, ""alt_data"": {""pressure"": 100118.9, ""temperature"": 25, ""AGL"": 101, ""velocity"": 0, ""kalman_altitude"": 101, ""kalman_vertical_velocity"": 4.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -74}, ""communication_mode"": ""BEACON"", ""timestamp"": 205252, ""packets_received"": 1689, ""kalman_data"": {""altitude"": 101, ""vertical_velocity"": 4.93}, ""kalman_altitude"": 101, ""kalman_vertical_velocity"": 4.93}"
1755008260.906601,2025-08-12T17:17:40.906601,15184,0,5,0.06,0.03,0.95,3.33,2.06,-21.92,14.51,2.35,-1.2833,36.8167,42,422077,100130.8,25,100,0,0,0,0,-72,100,4.8,BEACON,"{""record_number"": 15184, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": 0.06, ""ay"": 0.03, ""az"": 0.95, ""pitch"": 3.33, ""roll"": 2.06}, ""gyro_data"": {""gx"": -21.92, ""gy"": 14.51, ""gz"": 2.35}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 42, ""time"": 422077}, ""alt_data"": {""pressure"": 100130.8, ""temperature"": 25, ""AGL"": 100, ""velocity"": 0, ""kalman_altitude"": 100, ""kalman_vertical_velocity"": 4.8}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 205376, ""packets_received"": 1690, ""kalman_data"": {""altitude"": 100, ""vertical_velocity"": 4.8}, ""kalman_altitude"": 100, ""kalman_vertical_velocity"": 4.8}"
1755008261.203665,2025-08-12T17:17:41.203665,15188,0,5,0.12,-0.03,0.97,6.54,-2.75,-34.63,13.66,1.68,-1.2833,36.8167,41,422177,100142.6,25,99,0,0,0,0,-72,99,4.66,BEACON,"{""record_number"": 15188, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": 0.12, ""ay"": -0.03, ""az"": 0.97, ""pitch"": 6.54, ""roll"": -2.75}, ""gyro_data"": {""gx"": -34.63, ""gy"": 13.66, ""gz"": 1.68}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 41, ""time"": 422177}, ""alt_data"": {""pressure"": 100142.6, ""temperature"": 25, ""AGL"": 99, ""velocity"": 0, ""kalman_altitude"": 99, ""kalman_vertical_velocity"": 4.66}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 205498, ""packets_received"": 1691, ""kalman_data"": {""altitude"": 99, ""vertical_velocity"": 4.66}, ""kalman_altitude"": 99, ""kalman_vertical_velocity"": 4.66}"
1755008261.471984,2025-08-12T17:17:41.471984,15193,0,5,0.09,0.01,0.97,5.07,-0.03,16.4,-38.14,5.73,-1.2833,36.8167,40,422277,100154.5,25,98,0,0,0,0,-76,98,4.53,BEACON,"{""record_number"": 15193, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 0.09, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 5.07, ""roll"": -0.03}, ""gyro_data"": {""gx"": 16.4, ""gy"": -38.14, ""gz"": 5.73}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 40, ""time"": 422277}, ""alt_data"": {""pressure"": 100154.5, ""temperature"": 25, ""AGL"": 98, ""velocity"": 0, ""kalman_altitude"": 98, ""kalman_vertical_velocity"": 4.53}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 205613, ""packets_received"": 1692, ""kalman_data"": {""altitude"": 98, ""vertical_velocity"": 4.53}, ""kalman_altitude"": 98, ""kalman_vertical_velocity"": 4.53}"
1755008261.703136,2025-08-12T17:17:41.703136,15202,0,5,0.12,0.04,0.96,7.27,2.41,30.3,0.61,23.84,-1.2833,36.8167,37,422576,100178.3,25,96,0,0,0,0,-72,96,4.26,BEACON,"{""record_number"": 15202, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": 0.12, ""ay"": 0.04, ""az"": 0.96, ""pitch"": 7.27, ""roll"": 2.41}, ""gyro_data"": {""gx"": 30.3, ""gy"": 0.61, ""gz"": 23.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 37, ""time"": 422576}, ""alt_data"": {""pressure"": 100178.3, ""temperature"": 25, ""AGL"": 96, ""velocity"": 0, ""kalman_altitude"": 96, ""kalman_vertical_velocity"": 4.26}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 205853, ""packets_received"": 1693, ""kalman_data"": {""altitude"": 96, ""vertical_velocity"": 4.26}, ""kalman_altitude"": 96, ""kalman_vertical_velocity"": 4.26}"
1755008261.939573,2025-08-12T17:17:41.939573,15206,0,5,0.14,0.04,0.95,8.12,2.62,-5.61,17.99,-23.6,-1.2833,36.8167,36,422677,100190.1,25,95,0,0,0,0,-72,95,4.12,BEACON,"{""record_number"": 15206, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": 0.14, ""ay"": 0.04, ""az"": 0.95, ""pitch"": 8.12, ""roll"": 2.62}, ""gyro_data"": {""gx"": -5.61, ""gy"": 17.99, ""gz"": -23.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 36, ""time"": 422677}, ""alt_data"": {""pressure"": 100190.1, ""temperature"": 25, ""AGL"": 95, ""velocity"": 0, ""kalman_altitude"": 95, ""kalman_vertical_velocity"": 4.12}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 205967, ""packets_received"": 1694, ""kalman_data"": {""altitude"": 95, ""vertical_velocity"": 4.12}, ""kalman_altitude"": 95, ""kalman_vertical_velocity"": 4.12}"
1755008262.218186,2025-08-12T17:17:42.218186,15211,0,5,0.13,0.07,0.92,7.75,4.24,47.38,25.76,40.79,-1.2833,36.8167,35,422777,100202,25,94,0,0,0,0,-75,94,3.99,BEACON,"{""record_number"": 15211, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": 0.13, ""ay"": 0.07, ""az"": 0.92, ""pitch"": 7.75, ""roll"": 4.24}, ""gyro_data"": {""gx"": 47.38, ""gy"": 25.76, ""gz"": 40.79}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 35, ""time"": 422777}, ""alt_data"": {""pressure"": 100202, ""temperature"": 25, ""AGL"": 94, ""velocity"": 0, ""kalman_altitude"": 94, ""kalman_vertical_velocity"": 3.99}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 206091, ""packets_received"": 1695, ""kalman_data"": {""altitude"": 94, ""vertical_velocity"": 3.99}, ""kalman_altitude"": 94, ""kalman_vertical_velocity"": 3.99}"
1755008262.515551,2025-08-12T17:17:42.515551,15215,0,5,0.13,0.11,0.96,6.76,6.78,43.87,89.45,32.47,-1.2833,36.8167,34,422876,100213.9,25,93,0,0,0,0,-76,93,3.85,BEACON,"{""record_number"": 15215, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 0.13, ""ay"": 0.11, ""az"": 0.96, ""pitch"": 6.76, ""roll"": 6.78}, ""gyro_data"": {""gx"": 43.87, ""gy"": 89.45, ""gz"": 32.47}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 34, ""time"": 422876}, ""alt_data"": {""pressure"": 100213.9, ""temperature"": 25, ""AGL"": 93, ""velocity"": 0, ""kalman_altitude"": 93, ""kalman_vertical_velocity"": 3.85}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 206198, ""packets_received"": 1696, ""kalman_data"": {""altitude"": 93, ""vertical_velocity"": 3.85}, ""kalman_altitude"": 93, ""kalman_vertical_velocity"": 3.85}"
1755008263.318924,2025-08-12T17:17:43.318924,15219,0,5,0.04,0.13,1.02,1.93,7.16,-9.24,53.78,23.08,-1.2833,36.8167,33,422977,100225.8,25,92,0,0,0,0,-73,92,3.72,BEACON,"{""record_number"": 15219, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": 0.04, ""ay"": 0.13, ""az"": 1.02, ""pitch"": 1.93, ""roll"": 7.16}, ""gyro_data"": {""gx"": -9.24, ""gy"": 53.78, ""gz"": 23.08}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 33, ""time"": 422977}, ""alt_data"": {""pressure"": 100225.8, ""temperature"": 25, ""AGL"": 92, ""velocity"": 0, ""kalman_altitude"": 92, ""kalman_vertical_velocity"": 3.72}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 206308, ""packets_received"": 1697, ""kalman_data"": {""altitude"": 92, ""vertical_velocity"": 3.72}, ""kalman_altitude"": 92, ""kalman_vertical_velocity"": 3.72}"
1755008264.235112,2025-08-12T17:17:44.235112,15223,0,5,0.06,0.04,0.97,3.67,1.99,-34.73,20.27,25.18,-1.2833,36.8167,32,423077,100237.7,25,91,0,0,0,0,-74,91,3.59,BEACON,"{""record_number"": 15223, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -74, ""acc_data"": {""ax"": 0.06, ""ay"": 0.04, ""az"": 0.97, ""pitch"": 3.67, ""roll"": 1.99}, ""gyro_data"": {""gx"": -34.73, ""gy"": 20.27, ""gz"": 25.18}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 32, ""time"": 423077}, ""alt_data"": {""pressure"": 100237.7, ""temperature"": 25, ""AGL"": 91, ""velocity"": 0, ""kalman_altitude"": 91, ""kalman_vertical_velocity"": 3.59}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -74}, ""communication_mode"": ""BEACON"", ""timestamp"": 206421, ""packets_received"": 1698, ""kalman_data"": {""altitude"": 91, ""vertical_velocity"": 3.59}, ""kalman_altitude"": 91, ""kalman_vertical_velocity"": 3.59}"
1755008264.477583,2025-08-12T17:17:44.477583,15228,0,5,0.01,0.15,0.92,0.42,9.15,18.23,-17.04,21.46,-1.2833,36.8167,31,423176,100249.6,25,90,0,0,0,0,-71,90,3.45,BEACON,"{""record_number"": 15228, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -71, ""acc_data"": {""ax"": 0.01, ""ay"": 0.15, ""az"": 0.92, ""pitch"": 0.42, ""roll"": 9.15}, ""gyro_data"": {""gx"": 18.23, ""gy"": -17.04, ""gz"": 21.46}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 31, ""time"": 423176}, ""alt_data"": {""pressure"": 100249.6, ""temperature"": 25, ""AGL"": 90, ""velocity"": 0, ""kalman_altitude"": 90, ""kalman_vertical_velocity"": 3.45}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -71}, ""communication_mode"": ""BEACON"", ""timestamp"": 206536, ""packets_received"": 1699, ""kalman_data"": {""altitude"": 90, ""vertical_velocity"": 3.45}, ""kalman_altitude"": 90, ""kalman_vertical_velocity"": 3.45}"
1755008264.643434,2025-08-12T17:17:44.643434,15232,0,5,0.15,0.15,0.93,8.74,8.65,-31.19,-12.93,77.99,-1.2833,36.8167,30,423277,100261.5,25,89,0,0,0,0,-78,89,3.32,BEACON,"{""record_number"": 15232, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.15, ""ay"": 0.15, ""az"": 0.93, ""pitch"": 8.74, ""roll"": 8.65}, ""gyro_data"": {""gx"": -31.19, ""gy"": -12.93, ""gz"": 77.99}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 30, ""time"": 423277}, ""alt_data"": {""pressure"": 100261.5, ""temperature"": 25, ""AGL"": 89, ""velocity"": 0, ""kalman_altitude"": 89, ""kalman_vertical_velocity"": 3.32}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 206657, ""packets_received"": 1700, ""kalman_data"": {""altitude"": 89, ""vertical_velocity"": 3.32}, ""kalman_altitude"": 89, ""kalman_vertical_velocity"": 3.32}"
1755008264.811661,2025-08-12T17:17:44.811661,15236,0,5,-0.06,0.13,1.03,-3.7,7.03,-89.94,3.38,75.64,-1.2833,36.8167,28,423476,100273.3,25,88,0,0,0,0,-78,88,3.19,BEACON,"{""record_number"": 15236, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.06, ""ay"": 0.13, ""az"": 1.03, ""pitch"": -3.7, ""roll"": 7.03}, ""gyro_data"": {""gx"": -89.94, ""gy"": 3.38, ""gz"": 75.64}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 28, ""time"": 423476}, ""alt_data"": {""pressure"": 100273.3, ""temperature"": 25, ""AGL"": 88, ""velocity"": 0, ""kalman_altitude"": 88, ""kalman_vertical_velocity"": 3.19}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 206776, ""packets_received"": 1701, ""kalman_data"": {""altitude"": 88, ""vertical_velocity"": 3.19}, ""kalman_altitude"": 88, ""kalman_vertical_velocity"": 3.19}"
1755008264.983186,2025-08-12T17:17:44.983186,15245,0,5,0.13,-0.06,0.89,6.54,-3.03,0.95,63.41,-8.05,-1.2833,36.8167,26,423677,100309,25,85,0,0,0,0,-79,85,2.78,BEACON,"{""record_number"": 15245, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.13, ""ay"": -0.06, ""az"": 0.89, ""pitch"": 6.54, ""roll"": -3.03}, ""gyro_data"": {""gx"": 0.95, ""gy"": 63.41, ""gz"": -8.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 26, ""time"": 423677}, ""alt_data"": {""pressure"": 100309, ""temperature"": 25, ""AGL"": 85, ""velocity"": 0, ""kalman_altitude"": 85, ""kalman_vertical_velocity"": 2.78}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 207031, ""packets_received"": 1702, ""kalman_data"": {""altitude"": 85, ""vertical_velocity"": 2.78}, ""kalman_altitude"": 85, ""kalman_vertical_velocity"": 2.78}"
1755008265.07901,2025-08-12T17:17:45.079010,15249,0,5,0.02,0.05,0.9,1.48,3.04,-27.32,22.41,-69.57,-1.2833,36.8167,25,423777,100320.9,25,84,0,0,0,0,-71,84,2.65,BEACON,"{""record_number"": 15249, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -71, ""acc_data"": {""ax"": 0.02, ""ay"": 0.05, ""az"": 0.9, ""pitch"": 1.48, ""roll"": 3.04}, ""gyro_data"": {""gx"": -27.32, ""gy"": 22.41, ""gz"": -69.57}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 25, ""time"": 423777}, ""alt_data"": {""pressure"": 100320.9, ""temperature"": 25, ""AGL"": 84, ""velocity"": 0, ""kalman_altitude"": 84, ""kalman_vertical_velocity"": 2.65}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -71}, ""communication_mode"": ""BEACON"", ""timestamp"": 207143, ""packets_received"": 1703, ""kalman_data"": {""altitude"": 84, ""vertical_velocity"": 2.65}, ""kalman_altitude"": 84, ""kalman_vertical_velocity"": 2.65}"
1755008265.178296,2025-08-12T17:17:45.178296,15254,0,5,0,0.04,1.03,-0.56,2.55,15.18,86.95,32.87,-1.2833,36.8167,23,423978,100332.8,25,83,0,0,0,0,-75,83,2.52,BEACON,"{""record_number"": 15254, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": 0, ""ay"": 0.04, ""az"": 1.03, ""pitch"": -0.56, ""roll"": 2.55}, ""gyro_data"": {""gx"": 15.18, ""gy"": 86.95, ""gz"": 32.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 23, ""time"": 423978}, ""alt_data"": {""pressure"": 100332.8, ""temperature"": 25, ""AGL"": 83, ""velocity"": 0, ""kalman_altitude"": 83, ""kalman_vertical_velocity"": 2.52}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 207256, ""packets_received"": 1704, ""kalman_data"": {""altitude"": 83, ""vertical_velocity"": 2.52}, ""kalman_altitude"": 83, ""kalman_vertical_velocity"": 2.52}"
1755008265.256268,2025-08-12T17:17:45.256268,15258,0,5,-0.08,0.09,0.94,-3.67,5.14,-30.24,-78.2,38.75,-1.2833,36.8167,22,424078,100344.7,25,82,0,0,0,0,-77,82,2.38,BEACON,"{""record_number"": 15258, ""operation_mode"": 0, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -0.08, ""ay"": 0.09, ""az"": 0.94, ""pitch"": -3.67, ""roll"": 5.14}, ""gyro_data"": {""gx"": -30.24, ""gy"": -78.2, ""gz"": 38.75}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 22, ""time"": 424078}, ""alt_data"": {""pressure"": 100344.7, ""temperature"": 25, ""AGL"": 82, ""velocity"": 0, ""kalman_altitude"": 82, ""kalman_vertical_velocity"": 2.38}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 207366, ""packets_received"": 1705, ""kalman_data"": {""altitude"": 82, ""vertical_velocity"": 2.38}, ""kalman_altitude"": 82, ""kalman_vertical_velocity"": 2.38}"
