timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754556079.493322,2025-08-07T11:41:19.493322,1421,1,2,-0.06,0.01,0.96,-3.89,0.44,-10.82,4.63,4.79,-1.2833,36.8167,656.31,49124,94335.4,25,602.87,0,0,0,0,-86,603.63,552.47,BEACON,"{""record_number"": 1421, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.06, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -3.89, ""roll"": 0.44}, ""gyro_data"": {""gx"": -10.82, ""gy"": 4.63, ""gz"": 4.79}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 656.31, ""time"": 49124}, ""alt_data"": {""pressure"": 94335.4, ""temperature"": 25, ""AGL"": 602.87, ""velocity"": 0, ""kalman_altitude"": 603.63, ""kalman_vertical_velocity"": 552.47}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 101663, ""packets_received"": 326, ""kalman_data"": {""altitude"": 603.63, ""vertical_velocity"": 552.47}, ""kalman_altitude"": 603.63, ""kalman_vertical_velocity"": 552.47}"
1754556079.553604,2025-08-07T11:41:19.553604,1426,1,2,-0.07,0,0.96,-4.57,-0.09,-11.55,4.45,2.13,-1.2833,36.8167,657.98,49225,94316.72,25,604.54,0,0,0,0,-87,605.29,552.2,BEACON,"{""record_number"": 1426, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.57, ""roll"": -0.09}, ""gyro_data"": {""gx"": -11.55, ""gy"": 4.45, ""gz"": 2.13}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 657.98, ""time"": 49225}, ""alt_data"": {""pressure"": 94316.72, ""temperature"": 25, ""AGL"": 604.54, ""velocity"": 0, ""kalman_altitude"": 605.29, ""kalman_vertical_velocity"": 552.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 101780, ""packets_received"": 327, ""kalman_data"": {""altitude"": 605.29, ""vertical_velocity"": 552.2}, ""kalman_altitude"": 605.29, ""kalman_vertical_velocity"": 552.2}"
1754556079.719796,2025-08-07T11:41:19.719796,1430,1,2,-0.07,0,0.95,-4.12,0.38,-11.71,5.18,4.36,-1.2833,36.8167,661.32,49424,94298.05,25,606.21,0,0,0,0,-88,606.95,551.94,BEACON,"{""record_number"": 1430, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.95, ""pitch"": -4.12, ""roll"": 0.38}, ""gyro_data"": {""gx"": -11.71, ""gy"": 5.18, ""gz"": 4.36}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 661.32, ""time"": 49424}, ""alt_data"": {""pressure"": 94298.05, ""temperature"": 25, ""AGL"": 606.21, ""velocity"": 0, ""kalman_altitude"": 606.95, ""kalman_vertical_velocity"": 551.94}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 101915, ""packets_received"": 328, ""kalman_data"": {""altitude"": 606.95, ""vertical_velocity"": 551.94}, ""kalman_altitude"": 606.95, ""kalman_vertical_velocity"": 551.94}"
1754556079.838267,2025-08-07T11:41:19.838267,1435,1,2,-0.07,0.01,0.96,-4.15,0.58,-11.19,4.54,3.78,-1.2833,36.8167,662.99,49525,94260.72,25,609.55,0,0,0,0,-89,610.27,551.41,BEACON,"{""record_number"": 1435, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.07, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -4.15, ""roll"": 0.58}, ""gyro_data"": {""gx"": -11.19, ""gy"": 4.54, ""gz"": 3.78}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 662.99, ""time"": 49525}, ""alt_data"": {""pressure"": 94260.72, ""temperature"": 25, ""AGL"": 609.55, ""velocity"": 0, ""kalman_altitude"": 610.27, ""kalman_vertical_velocity"": 551.41}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 102038, ""packets_received"": 329, ""kalman_data"": {""altitude"": 610.27, ""vertical_velocity"": 551.41}, ""kalman_altitude"": 610.27, ""kalman_vertical_velocity"": 551.41}"
1754556079.937615,2025-08-07T11:41:19.937615,1440,1,2,-0.07,0.01,0.96,-4.09,0,-11.95,6.19,4.51,-1.2833,36.8167,664.66,49625,94242.05,25,611.22,0,0,0,0,-89,611.93,551.15,BEACON,"{""record_number"": 1440, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.07, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -4.09, ""roll"": 0}, ""gyro_data"": {""gx"": -11.95, ""gy"": 6.19, ""gz"": 4.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 664.66, ""time"": 49625}, ""alt_data"": {""pressure"": 94242.05, ""temperature"": 25, ""AGL"": 611.22, ""velocity"": 0, ""kalman_altitude"": 611.93, ""kalman_vertical_velocity"": 551.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 102170, ""packets_received"": 330, ""kalman_data"": {""altitude"": 611.93, ""vertical_velocity"": 551.15}, ""kalman_altitude"": 611.93, ""kalman_vertical_velocity"": 551.15}"
1754556080.083708,2025-08-07T11:41:20.083708,1444,1,2,-0.07,0,0.97,-3.92,-0.53,-10.7,5.06,3.29,-1.2833,36.8167,666.33,49725,94223.4,25,612.89,0,0,0,0,-87,613.59,550.9,BEACON,"{""record_number"": 1444, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.97, ""pitch"": -3.92, ""roll"": -0.53}, ""gyro_data"": {""gx"": -10.7, ""gy"": 5.06, ""gz"": 3.29}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 666.33, ""time"": 49725}, ""alt_data"": {""pressure"": 94223.4, ""temperature"": 25, ""AGL"": 612.89, ""velocity"": 0, ""kalman_altitude"": 613.59, ""kalman_vertical_velocity"": 550.9}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 102288, ""packets_received"": 331, ""kalman_data"": {""altitude"": 613.59, ""vertical_velocity"": 550.9}, ""kalman_altitude"": 613.59, ""kalman_vertical_velocity"": 550.9}"
1754556080.186704,2025-08-07T11:41:20.186704,1449,1,2,-0.06,0,0.96,-4.09,0.41,-11.1,5.09,4.79,-1.2833,36.8167,669.67,49925,94204.74,25,614.56,0,0,0,0,-89,615.25,550.64,BEACON,"{""record_number"": 1449, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.06, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.09, ""roll"": 0.41}, ""gyro_data"": {""gx"": -11.1, ""gy"": 5.09, ""gz"": 4.79}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 669.67, ""time"": 49925}, ""alt_data"": {""pressure"": 94204.74, ""temperature"": 25, ""AGL"": 614.56, ""velocity"": 0, ""kalman_altitude"": 615.25, ""kalman_vertical_velocity"": 550.64}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 102420, ""packets_received"": 332, ""kalman_data"": {""altitude"": 615.25, ""vertical_velocity"": 550.64}, ""kalman_altitude"": 615.25, ""kalman_vertical_velocity"": 550.64}"
1754556080.326721,2025-08-07T11:41:20.326721,1454,1,2,-0.09,0,0.96,-4.74,0,-11.25,4.6,2.5,-1.2833,36.8167,671.34,50024,94186.09,25,616.23,0,0,0,0,-89,616.91,550.39,BEACON,"{""record_number"": 1454, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.09, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.74, ""roll"": 0}, ""gyro_data"": {""gx"": -11.25, ""gy"": 4.6, ""gz"": 2.5}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 671.34, ""time"": 50024}, ""alt_data"": {""pressure"": 94186.09, ""temperature"": 25, ""AGL"": 616.23, ""velocity"": 0, ""kalman_altitude"": 616.91, ""kalman_vertical_velocity"": 550.39}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 102546, ""packets_received"": 333, ""kalman_data"": {""altitude"": 616.91, ""vertical_velocity"": 550.39}, ""kalman_altitude"": 616.91, ""kalman_vertical_velocity"": 550.39}"
1754556080.46766,2025-08-07T11:41:20.467660,1458,1,2,-0.07,0,0.96,-3.84,0.44,-11.46,5.06,5.06,-1.2833,36.8167,673.01,50125,94167.45,25,617.9,0,0,0,0,-89,618.57,550.14,BEACON,"{""record_number"": 1458, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.84, ""roll"": 0.44}, ""gyro_data"": {""gx"": -11.46, ""gy"": 5.06, ""gz"": 5.06}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 673.01, ""time"": 50125}, ""alt_data"": {""pressure"": 94167.45, ""temperature"": 25, ""AGL"": 617.9, ""velocity"": 0, ""kalman_altitude"": 618.57, ""kalman_vertical_velocity"": 550.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 102669, ""packets_received"": 334, ""kalman_data"": {""altitude"": 618.57, ""vertical_velocity"": 550.14}, ""kalman_altitude"": 618.57, ""kalman_vertical_velocity"": 550.14}"
1754556080.57041,2025-08-07T11:41:20.570410,1462,1,2,-0.08,0,0.96,-4.29,0.46,-11.31,5.46,3.78,-1.2833,36.8167,676.35,50324,94130.16,25,621.24,0,0,0,0,-87,621.9,549.65,BEACON,"{""record_number"": 1462, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.08, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.29, ""roll"": 0.46}, ""gyro_data"": {""gx"": -11.31, ""gy"": 5.46, ""gz"": 3.78}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 676.35, ""time"": 50324}, ""alt_data"": {""pressure"": 94130.16, ""temperature"": 25, ""AGL"": 621.24, ""velocity"": 0, ""kalman_altitude"": 621.9, ""kalman_vertical_velocity"": 549.65}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 102803, ""packets_received"": 335, ""kalman_data"": {""altitude"": 621.9, ""vertical_velocity"": 549.65}, ""kalman_altitude"": 621.9, ""kalman_vertical_velocity"": 549.65}"
1754556080.731528,2025-08-07T11:41:20.731528,1467,1,2,-0.07,0,0.96,-4.12,0.09,-11.55,6.34,5.12,-1.2833,36.8167,678.02,50425,94111.53,25,622.91,0,0,0,0,-87,623.56,549.4,BEACON,"{""record_number"": 1467, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.12, ""roll"": 0.09}, ""gyro_data"": {""gx"": -11.55, ""gy"": 6.34, ""gz"": 5.12}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 678.02, ""time"": 50425}, ""alt_data"": {""pressure"": 94111.53, ""temperature"": 25, ""AGL"": 622.91, ""velocity"": 0, ""kalman_altitude"": 623.56, ""kalman_vertical_velocity"": 549.4}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 102921, ""packets_received"": 336, ""kalman_data"": {""altitude"": 623.56, ""vertical_velocity"": 549.4}, ""kalman_altitude"": 623.56, ""kalman_vertical_velocity"": 549.4}"
1754556080.853551,2025-08-07T11:41:20.853551,1471,1,2,-0.08,0.01,0.95,-4.37,-0.09,-10.85,5.03,3.41,-1.2833,36.8167,679.69,50525,94092.9,25,624.58,0,0,0,0,-89,625.22,549.16,BEACON,"{""record_number"": 1471, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.08, ""ay"": 0.01, ""az"": 0.95, ""pitch"": -4.37, ""roll"": -0.09}, ""gyro_data"": {""gx"": -10.85, ""gy"": 5.03, ""gz"": 3.41}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 679.69, ""time"": 50525}, ""alt_data"": {""pressure"": 94092.9, ""temperature"": 25, ""AGL"": 624.58, ""velocity"": 0, ""kalman_altitude"": 625.22, ""kalman_vertical_velocity"": 549.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 103044, ""packets_received"": 337, ""kalman_data"": {""altitude"": 625.22, ""vertical_velocity"": 549.16}, ""kalman_altitude"": 625.22, ""kalman_vertical_velocity"": 549.16}"
1754556080.975269,2025-08-07T11:41:20.975269,1476,1,2,-0.07,0,0.96,-4.62,0.12,-11.8,4.45,4.24,-1.2833,36.8167,681.36,50626,94074.27,25,626.25,0,0,0,0,-89,626.88,548.92,BEACON,"{""record_number"": 1476, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.62, ""roll"": 0.12}, ""gyro_data"": {""gx"": -11.8, ""gy"": 4.45, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 681.36, ""time"": 50626}, ""alt_data"": {""pressure"": 94074.27, ""temperature"": 25, ""AGL"": 626.25, ""velocity"": 0, ""kalman_altitude"": 626.88, ""kalman_vertical_velocity"": 548.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 103164, ""packets_received"": 338, ""kalman_data"": {""altitude"": 626.88, ""vertical_velocity"": 548.92}, ""kalman_altitude"": 626.88, ""kalman_vertical_velocity"": 548.92}"
1754556081.099721,2025-08-07T11:41:21.099721,1481,1,2,-0.07,0,0.96,-3.81,0.32,-10.55,4.85,3.05,-1.2833,36.8167,683.03,50725,94055.64,25,627.92,0,0,0,0,-89,628.54,548.68,BEACON,"{""record_number"": 1481, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.81, ""roll"": 0.32}, ""gyro_data"": {""gx"": -10.55, ""gy"": 4.85, ""gz"": 3.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 683.03, ""time"": 50725}, ""alt_data"": {""pressure"": 94055.64, ""temperature"": 25, ""AGL"": 627.92, ""velocity"": 0, ""kalman_altitude"": 628.54, ""kalman_vertical_velocity"": 548.68}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 103288, ""packets_received"": 339, ""kalman_data"": {""altitude"": 628.54, ""vertical_velocity"": 548.68}, ""kalman_altitude"": 628.54, ""kalman_vertical_velocity"": 548.68}"
1754556081.245008,2025-08-07T11:41:21.245008,1486,1,2,-0.07,0,0.96,-4.15,-0.15,-10.58,5.21,3.26,-1.2833,36.8167,686.37,50927,94037.02,25,629.59,0,0,0,0,-89,630.21,548.44,BEACON,"{""record_number"": 1486, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.15, ""roll"": -0.15}, ""gyro_data"": {""gx"": -10.58, ""gy"": 5.21, ""gz"": 3.26}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 686.37, ""time"": 50927}, ""alt_data"": {""pressure"": 94037.02, ""temperature"": 25, ""AGL"": 629.59, ""velocity"": 0, ""kalman_altitude"": 630.21, ""kalman_vertical_velocity"": 548.44}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 103421, ""packets_received"": 340, ""kalman_data"": {""altitude"": 630.21, ""vertical_velocity"": 548.44}, ""kalman_altitude"": 630.21, ""kalman_vertical_velocity"": 548.44}"
1754556081.383267,2025-08-07T11:41:21.383267,1490,1,2,-0.07,0,0.96,-3.92,-0.06,-11.13,4.05,3.72,-1.2833,36.8167,688.04,51027,93999.79,25,632.93,0,0,0,0,-88,633.53,547.97,BEACON,"{""record_number"": 1490, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.92, ""roll"": -0.06}, ""gyro_data"": {""gx"": -11.13, ""gy"": 4.05, ""gz"": 3.72}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 688.04, ""time"": 51027}, ""alt_data"": {""pressure"": 93999.79, ""temperature"": 25, ""AGL"": 632.93, ""velocity"": 0, ""kalman_altitude"": 633.53, ""kalman_vertical_velocity"": 547.97}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 103543, ""packets_received"": 341, ""kalman_data"": {""altitude"": 633.53, ""vertical_velocity"": 547.97}, ""kalman_altitude"": 633.53, ""kalman_vertical_velocity"": 547.97}"
1754556081.491798,2025-08-07T11:41:21.491798,1495,1,2,-0.08,0,0.95,-4.29,0.21,-10.64,4.54,3.05,-1.2833,36.8167,689.71,51126,93981.18,25,634.6,0,0,0,0,-87,635.19,547.73,BEACON,"{""record_number"": 1495, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.08, ""ay"": 0, ""az"": 0.95, ""pitch"": -4.29, ""roll"": 0.21}, ""gyro_data"": {""gx"": -10.64, ""gy"": 4.54, ""gz"": 3.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 689.71, ""time"": 51126}, ""alt_data"": {""pressure"": 93981.18, ""temperature"": 25, ""AGL"": 634.6, ""velocity"": 0, ""kalman_altitude"": 635.19, ""kalman_vertical_velocity"": 547.73}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 103656, ""packets_received"": 342, ""kalman_data"": {""altitude"": 635.19, ""vertical_velocity"": 547.73}, ""kalman_altitude"": 635.19, ""kalman_vertical_velocity"": 547.73}"
1754556081.56929,2025-08-07T11:41:21.569290,1500,1,2,-0.07,0,0.95,-4.03,0.03,-10.3,4.82,4.6,-1.2833,36.8167,691.38,51227,93962.58,25,636.27,0,0,0,0,-90,636.86,547.5,BEACON,"{""record_number"": 1500, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.95, ""pitch"": -4.03, ""roll"": 0.03}, ""gyro_data"": {""gx"": -10.3, ""gy"": 4.82, ""gz"": 4.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 691.38, ""time"": 51227}, ""alt_data"": {""pressure"": 93962.58, ""temperature"": 25, ""AGL"": 636.27, ""velocity"": 0, ""kalman_altitude"": 636.86, ""kalman_vertical_velocity"": 547.5}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 103770, ""packets_received"": 343, ""kalman_data"": {""altitude"": 636.86, ""vertical_velocity"": 547.5}, ""kalman_altitude"": 636.86, ""kalman_vertical_velocity"": 547.5}"
1754556081.737017,2025-08-07T11:41:21.737017,1505,1,2,-0.07,0,0.96,-4.09,0.26,-11.04,4.82,4.02,-1.2833,36.8167,693.05,51327,93943.97,25,637.94,0,0,0,0,-90,638.52,547.27,BEACON,"{""record_number"": 1505, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.09, ""roll"": 0.26}, ""gyro_data"": {""gx"": -11.04, ""gy"": 4.82, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 693.05, ""time"": 51327}, ""alt_data"": {""pressure"": 93943.97, ""temperature"": 25, ""AGL"": 637.94, ""velocity"": 0, ""kalman_altitude"": 638.52, ""kalman_vertical_velocity"": 547.27}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 103893, ""packets_received"": 344, ""kalman_data"": {""altitude"": 638.52, ""vertical_velocity"": 547.27}, ""kalman_altitude"": 638.52, ""kalman_vertical_velocity"": 547.27}"
1754556081.792018,2025-08-07T11:41:21.792018,1510,1,2,-0.08,-0.01,0.96,-4.2,0.03,-10.7,4.15,4.36,-1.2833,36.8167,696.39,51527,93925.37,25,639.61,0,0,0,0,-91,640.18,547.05,BEACON,"{""record_number"": 1510, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": -0.08, ""ay"": -0.01, ""az"": 0.96, ""pitch"": -4.2, ""roll"": 0.03}, ""gyro_data"": {""gx"": -10.7, ""gy"": 4.15, ""gz"": 4.36}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 696.39, ""time"": 51527}, ""alt_data"": {""pressure"": 93925.37, ""temperature"": 25, ""AGL"": 639.61, ""velocity"": 0, ""kalman_altitude"": 640.18, ""kalman_vertical_velocity"": 547.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 104019, ""packets_received"": 345, ""kalman_data"": {""altitude"": 640.18, ""vertical_velocity"": 547.05}, ""kalman_altitude"": 640.18, ""kalman_vertical_velocity"": 547.05}"
1754556081.997558,2025-08-07T11:41:21.997558,1514,1,2,-0.07,0.01,0.96,-4.26,0.29,-11.49,5.55,5.06,-1.2833,36.8167,698.06,51628,93906.78,25,641.28,0,0,0,0,-88,641.84,546.82,BEACON,"{""record_number"": 1514, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.07, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -4.26, ""roll"": 0.29}, ""gyro_data"": {""gx"": -11.49, ""gy"": 5.55, ""gz"": 5.06}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 698.06, ""time"": 51628}, ""alt_data"": {""pressure"": 93906.78, ""temperature"": 25, ""AGL"": 641.28, ""velocity"": 0, ""kalman_altitude"": 641.84, ""kalman_vertical_velocity"": 546.82}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 104145, ""packets_received"": 346, ""kalman_data"": {""altitude"": 641.84, ""vertical_velocity"": 546.82}, ""kalman_altitude"": 641.84, ""kalman_vertical_velocity"": 546.82}"
