timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754557237.033332,2025-08-07T12:00:37.033332,4274,1,5,0.02,0,0.97,0.64,0.03,-10.91,4.27,3.81,-1.2833,36.8167,420.84,124620,94335.4,25,602.87,0,0,0,0,-79,603.15,68.54,BEACON,"{""record_number"": 4274, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.02, ""ay"": 0, ""az"": 0.97, ""pitch"": 0.64, ""roll"": 0.03}, ""gyro_data"": {""gx"": -10.91, ""gy"": 4.27, ""gz"": 3.81}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 420.84, ""time"": 124620}, ""alt_data"": {""pressure"": 94335.4, ""temperature"": 25, ""AGL"": 602.87, ""velocity"": 0, ""kalman_altitude"": 603.15, ""kalman_vertical_velocity"": 68.54}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 119733, ""packets_received"": 951, ""kalman_data"": {""altitude"": 603.15, ""vertical_velocity"": 68.54}, ""kalman_altitude"": 603.15, ""kalman_vertical_velocity"": 68.54}"
1754557237.168113,2025-08-07T12:00:37.168113,4278,1,5,0.01,0.01,0.97,0.48,0.06,-11.19,5.12,4.6,-1.2833,36.8167,419.17,124721,94354.08,25,601.2,0,0,0,0,-78,601.47,67.74,BEACON,"{""record_number"": 4278, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.48, ""roll"": 0.06}, ""gyro_data"": {""gx"": -11.19, ""gy"": 5.12, ""gz"": 4.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 419.17, ""time"": 124721}, ""alt_data"": {""pressure"": 94354.08, ""temperature"": 25, ""AGL"": 601.2, ""velocity"": 0, ""kalman_altitude"": 601.47, ""kalman_vertical_velocity"": 67.74}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 119855, ""packets_received"": 952, ""kalman_data"": {""altitude"": 601.47, ""vertical_velocity"": 67.74}, ""kalman_altitude"": 601.47, ""kalman_vertical_velocity"": 67.74}"
1754557237.269977,2025-08-07T12:00:37.269977,4282,1,5,0.01,0.01,0.97,0.7,0.09,-10.88,4.51,3.87,-1.2833,36.8167,417.5,124821,94372.76,25,599.53,0,0,0,0,-81,599.8,66.93,BEACON,"{""record_number"": 4282, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.7, ""roll"": 0.09}, ""gyro_data"": {""gx"": -10.88, ""gy"": 4.51, ""gz"": 3.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 417.5, ""time"": 124821}, ""alt_data"": {""pressure"": 94372.76, ""temperature"": 25, ""AGL"": 599.53, ""velocity"": 0, ""kalman_altitude"": 599.8, ""kalman_vertical_velocity"": 66.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 119971, ""packets_received"": 953, ""kalman_data"": {""altitude"": 599.8, ""vertical_velocity"": 66.93}, ""kalman_altitude"": 599.8, ""kalman_vertical_velocity"": 66.93}"
1754557237.402624,2025-08-07T12:00:37.402624,4287,1,5,0.01,0.01,0.96,0.53,0.46,-11.8,5.27,4.39,-1.2833,36.8167,414.16,125021,94391.45,25,597.86,0,0,0,0,-82,598.13,66.13,BEACON,"{""record_number"": 4287, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.53, ""roll"": 0.46}, ""gyro_data"": {""gx"": -11.8, ""gy"": 5.27, ""gz"": 4.39}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 414.16, ""time"": 125021}, ""alt_data"": {""pressure"": 94391.45, ""temperature"": 25, ""AGL"": 597.86, ""velocity"": 0, ""kalman_altitude"": 598.13, ""kalman_vertical_velocity"": 66.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 120094, ""packets_received"": 954, ""kalman_data"": {""altitude"": 598.13, ""vertical_velocity"": 66.13}, ""kalman_altitude"": 598.13, ""kalman_vertical_velocity"": 66.13}"
1754557237.511887,2025-08-07T12:00:37.511887,4291,1,5,0.01,0,0.96,0.59,0.46,-12.23,3.72,3.63,-1.2833,36.8167,412.49,125120,94410.14,25,596.19,0,0,0,0,-84,596.46,65.32,BEACON,"{""record_number"": 4291, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.96, ""pitch"": 0.59, ""roll"": 0.46}, ""gyro_data"": {""gx"": -12.23, ""gy"": 3.72, ""gz"": 3.63}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 412.49, ""time"": 125120}, ""alt_data"": {""pressure"": 94410.14, ""temperature"": 25, ""AGL"": 596.19, ""velocity"": 0, ""kalman_altitude"": 596.46, ""kalman_vertical_velocity"": 65.32}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 120206, ""packets_received"": 955, ""kalman_data"": {""altitude"": 596.46, ""vertical_velocity"": 65.32}, ""kalman_altitude"": 596.46, ""kalman_vertical_velocity"": 65.32}"
1754557237.702299,2025-08-07T12:00:37.702299,4296,1,5,0.01,0.01,0.96,0.17,0.11,-13.78,1.68,4.21,-1.2833,36.8167,410.82,125220,94428.83,25,594.52,0,0,0,0,-81,594.79,64.52,BEACON,"{""record_number"": 4296, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.17, ""roll"": 0.11}, ""gyro_data"": {""gx"": -13.78, ""gy"": 1.68, ""gz"": 4.21}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 410.82, ""time"": 125220}, ""alt_data"": {""pressure"": 94428.83, ""temperature"": 25, ""AGL"": 594.52, ""velocity"": 0, ""kalman_altitude"": 594.79, ""kalman_vertical_velocity"": 64.52}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 120329, ""packets_received"": 956, ""kalman_data"": {""altitude"": 594.79, ""vertical_velocity"": 64.52}, ""kalman_altitude"": 594.79, ""kalman_vertical_velocity"": 64.52}"
1754557237.788959,2025-08-07T12:00:37.788959,4300,1,5,0,0.01,0.97,0.48,0.7,-11.16,5.82,4.45,-1.2833,36.8167,409.15,125321,94447.53,25,592.85,0,0,0,0,-78,593.12,63.73,BEACON,"{""record_number"": 4300, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.48, ""roll"": 0.7}, ""gyro_data"": {""gx"": -11.16, ""gy"": 5.82, ""gz"": 4.45}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 409.15, ""time"": 125321}, ""alt_data"": {""pressure"": 94447.53, ""temperature"": 25, ""AGL"": 592.85, ""velocity"": 0, ""kalman_altitude"": 593.12, ""kalman_vertical_velocity"": 63.73}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 120446, ""packets_received"": 957, ""kalman_data"": {""altitude"": 593.12, ""vertical_velocity"": 63.73}, ""kalman_altitude"": 593.12, ""kalman_vertical_velocity"": 63.73}"
1754557237.868442,2025-08-07T12:00:37.868442,4305,1,5,0.01,0,0.97,0.7,0.14,-12.35,4.36,2.74,-1.2833,36.8167,407.48,125421,94466.24,25,591.18,0,0,0,0,-77,591.45,62.93,BEACON,"{""record_number"": 4305, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.97, ""pitch"": 0.7, ""roll"": 0.14}, ""gyro_data"": {""gx"": -12.35, ""gy"": 4.36, ""gz"": 2.74}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 407.48, ""time"": 125421}, ""alt_data"": {""pressure"": 94466.24, ""temperature"": 25, ""AGL"": 591.18, ""velocity"": 0, ""kalman_altitude"": 591.45, ""kalman_vertical_velocity"": 62.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 120570, ""packets_received"": 958, ""kalman_data"": {""altitude"": 591.45, ""vertical_velocity"": 62.93}, ""kalman_altitude"": 591.45, ""kalman_vertical_velocity"": 62.93}"
1754557237.995457,2025-08-07T12:00:37.995457,4309,1,5,0.02,0.01,0.97,0.7,0.52,-10.85,8.87,4.02,-1.2833,36.8167,404.14,125621,94484.94,25,589.51,0,0,0,0,-77,589.78,62.14,BEACON,"{""record_number"": 4309, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.7, ""roll"": 0.52}, ""gyro_data"": {""gx"": -10.85, ""gy"": 8.87, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 404.14, ""time"": 125621}, ""alt_data"": {""pressure"": 94484.94, ""temperature"": 25, ""AGL"": 589.51, ""velocity"": 0, ""kalman_altitude"": 589.78, ""kalman_vertical_velocity"": 62.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 120691, ""packets_received"": 959, ""kalman_data"": {""altitude"": 589.78, ""vertical_velocity"": 62.14}, ""kalman_altitude"": 589.78, ""kalman_vertical_velocity"": 62.14}"
1754557238.101348,2025-08-07T12:00:38.101348,4314,1,5,0.02,0.01,0.97,1.26,0.17,-11.37,13.99,3.23,-1.2833,36.8167,402.47,125721,94522.36,25,586.17,0,0,0,0,-77,586.43,60.55,BEACON,"{""record_number"": 4314, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 1.26, ""roll"": 0.17}, ""gyro_data"": {""gx"": -11.37, ""gy"": 13.99, ""gz"": 3.23}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 402.47, ""time"": 125721}, ""alt_data"": {""pressure"": 94522.36, ""temperature"": 25, ""AGL"": 586.17, ""velocity"": 0, ""kalman_altitude"": 586.43, ""kalman_vertical_velocity"": 60.55}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 120803, ""packets_received"": 960, ""kalman_data"": {""altitude"": 586.43, ""vertical_velocity"": 60.55}, ""kalman_altitude"": 586.43, ""kalman_vertical_velocity"": 60.55}"
1754557238.224631,2025-08-07T12:00:38.224631,4318,1,5,0.02,0.01,0.96,1.82,0.43,-10.58,-30.46,4.42,-1.2833,36.8167,400.8,125821,94541.08,25,584.5,0,0,0,0,-76,584.76,59.76,BEACON,"{""record_number"": 4318, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 1.82, ""roll"": 0.43}, ""gyro_data"": {""gx"": -10.58, ""gy"": -30.46, ""gz"": 4.42}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 400.8, ""time"": 125821}, ""alt_data"": {""pressure"": 94541.08, ""temperature"": 25, ""AGL"": 584.5, ""velocity"": 0, ""kalman_altitude"": 584.76, ""kalman_vertical_velocity"": 59.76}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 120916, ""packets_received"": 961, ""kalman_data"": {""altitude"": 584.76, ""vertical_velocity"": 59.76}, ""kalman_altitude"": 584.76, ""kalman_vertical_velocity"": 59.76}"
1754557238.333394,2025-08-07T12:00:38.333394,4323,1,5,0.01,0,0.99,0.92,0.31,-5.88,-16.4,4.27,-1.2833,36.8167,399.13,125921,94559.8,25,582.83,0,0,0,0,-74,583.09,58.98,BEACON,"{""record_number"": 4323, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -74, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.99, ""pitch"": 0.92, ""roll"": 0.31}, ""gyro_data"": {""gx"": -5.88, ""gy"": -16.4, ""gz"": 4.27}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 399.13, ""time"": 125921}, ""alt_data"": {""pressure"": 94559.8, ""temperature"": 25, ""AGL"": 582.83, ""velocity"": 0, ""kalman_altitude"": 583.09, ""kalman_vertical_velocity"": 58.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -74}, ""communication_mode"": ""BEACON"", ""timestamp"": 121034, ""packets_received"": 962, ""kalman_data"": {""altitude"": 583.09, ""vertical_velocity"": 58.98}, ""kalman_altitude"": 583.09, ""kalman_vertical_velocity"": 58.98}"
1754557238.455079,2025-08-07T12:00:38.455079,4327,1,5,-0.03,-0.01,1,-0.87,0.57,-11.37,27.99,5.79,-1.2833,36.8167,397.46,126020,94578.53,25,581.16,0,0,0,0,-72,581.42,58.19,BEACON,"{""record_number"": 4327, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": -0.03, ""ay"": -0.01, ""az"": 1, ""pitch"": -0.87, ""roll"": 0.57}, ""gyro_data"": {""gx"": -11.37, ""gy"": 27.99, ""gz"": 5.79}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 397.46, ""time"": 126020}, ""alt_data"": {""pressure"": 94578.53, ""temperature"": 25, ""AGL"": 581.16, ""velocity"": 0, ""kalman_altitude"": 581.42, ""kalman_vertical_velocity"": 58.19}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 121157, ""packets_received"": 963, ""kalman_data"": {""altitude"": 581.42, ""vertical_velocity"": 58.19}, ""kalman_altitude"": 581.42, ""kalman_vertical_velocity"": 58.19}"
1754557238.582431,2025-08-07T12:00:38.582431,4332,1,5,0.02,0.02,0.97,1.37,0.21,-11.74,-0.61,2.26,-1.2833,36.8167,395.79,126121,94597.25,25,579.49,0,0,0,0,-72,579.75,57.41,BEACON,"{""record_number"": 4332, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": 0.02, ""ay"": 0.02, ""az"": 0.97, ""pitch"": 1.37, ""roll"": 0.21}, ""gyro_data"": {""gx"": -11.74, ""gy"": -0.61, ""gz"": 2.26}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 395.79, ""time"": 126121}, ""alt_data"": {""pressure"": 94597.25, ""temperature"": 25, ""AGL"": 579.49, ""velocity"": 0, ""kalman_altitude"": 579.75, ""kalman_vertical_velocity"": 57.41}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 121281, ""packets_received"": 964, ""kalman_data"": {""altitude"": 579.75, ""vertical_velocity"": 57.41}, ""kalman_altitude"": 579.75, ""kalman_vertical_velocity"": 57.41}"
1754557238.710427,2025-08-07T12:00:38.710427,4336,1,5,0.02,0,0.99,0.53,0.37,-15.55,31.86,3.45,-1.2833,36.8167,392.45,126321,94615.99,25,577.82,0,0,0,0,-72,578.08,56.63,BEACON,"{""record_number"": 4336, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": 0.02, ""ay"": 0, ""az"": 0.99, ""pitch"": 0.53, ""roll"": 0.37}, ""gyro_data"": {""gx"": -15.55, ""gy"": 31.86, ""gz"": 3.45}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 392.45, ""time"": 126321}, ""alt_data"": {""pressure"": 94615.99, ""temperature"": 25, ""AGL"": 577.82, ""velocity"": 0, ""kalman_altitude"": 578.08, ""kalman_vertical_velocity"": 56.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 121413, ""packets_received"": 965, ""kalman_data"": {""altitude"": 578.08, ""vertical_velocity"": 56.63}, ""kalman_altitude"": 578.08, ""kalman_vertical_velocity"": 56.63}"
1754557238.845349,2025-08-07T12:00:38.845349,4341,1,5,0.01,0.01,0.96,0.98,0.52,-9.05,-14.02,4.24,-1.2833,36.8167,390.78,126421,94634.72,25,576.15,0,0,0,0,-73,576.41,55.85,BEACON,"{""record_number"": 4341, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.98, ""roll"": 0.52}, ""gyro_data"": {""gx"": -9.05, ""gy"": -14.02, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 390.78, ""time"": 126421}, ""alt_data"": {""pressure"": 94634.72, ""temperature"": 25, ""AGL"": 576.15, ""velocity"": 0, ""kalman_altitude"": 576.41, ""kalman_vertical_velocity"": 55.85}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 121527, ""packets_received"": 966, ""kalman_data"": {""altitude"": 576.41, ""vertical_velocity"": 55.85}, ""kalman_altitude"": 576.41, ""kalman_vertical_velocity"": 55.85}"
1754557238.948058,2025-08-07T12:00:38.948058,4345,1,5,0.02,0.01,0.97,1.4,0.35,-8.81,-5.18,3.02,-1.2833,36.8167,389.11,126520,94653.46,25,574.48,0,0,0,0,-73,574.74,55.07,BEACON,"{""record_number"": 4345, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 1.4, ""roll"": 0.35}, ""gyro_data"": {""gx"": -8.81, ""gy"": -5.18, ""gz"": 3.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 389.11, ""time"": 126520}, ""alt_data"": {""pressure"": 94653.46, ""temperature"": 25, ""AGL"": 574.48, ""velocity"": 0, ""kalman_altitude"": 574.74, ""kalman_vertical_velocity"": 55.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 121649, ""packets_received"": 967, ""kalman_data"": {""altitude"": 574.74, ""vertical_velocity"": 55.07}, ""kalman_altitude"": 574.74, ""kalman_vertical_velocity"": 55.07}"
1754557239.065055,2025-08-07T12:00:39.065055,4350,1,5,0.01,0.01,0.96,0.45,0.98,-12.62,11.34,5.06,-1.2833,36.8167,387.44,126621,94672.2,25,572.81,0,0,0,0,-72,573.07,54.3,BEACON,"{""record_number"": 4350, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.45, ""roll"": 0.98}, ""gyro_data"": {""gx"": -12.62, ""gy"": 11.34, ""gz"": 5.06}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 387.44, ""time"": 126621}, ""alt_data"": {""pressure"": 94672.2, ""temperature"": 25, ""AGL"": 572.81, ""velocity"": 0, ""kalman_altitude"": 573.07, ""kalman_vertical_velocity"": 54.3}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 121765, ""packets_received"": 968, ""kalman_data"": {""altitude"": 573.07, ""vertical_velocity"": 54.3}, ""kalman_altitude"": 573.07, ""kalman_vertical_velocity"": 54.3}"
1754557239.187756,2025-08-07T12:00:39.187756,4354,1,5,0.01,0,0.96,0.62,0.17,-13.26,28.14,4.7,-1.2833,36.8167,385.77,126720,94690.95,25,571.14,0,0,0,0,-72,571.39,53.53,BEACON,"{""record_number"": 4354, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.96, ""pitch"": 0.62, ""roll"": 0.17}, ""gyro_data"": {""gx"": -13.26, ""gy"": 28.14, ""gz"": 4.7}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 385.77, ""time"": 126720}, ""alt_data"": {""pressure"": 94690.95, ""temperature"": 25, ""AGL"": 571.14, ""velocity"": 0, ""kalman_altitude"": 571.39, ""kalman_vertical_velocity"": 53.53}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 121890, ""packets_received"": 969, ""kalman_data"": {""altitude"": 571.39, ""vertical_velocity"": 53.53}, ""kalman_altitude"": 571.39, ""kalman_vertical_velocity"": 53.53}"
1754557239.31531,2025-08-07T12:00:39.315310,4359,1,5,-0.02,-0.02,0.92,-1.57,-1.24,-30.73,10.4,25.82,-1.2833,36.8167,382.43,126921,94709.7,25,569.47,0,0,0,0,-74,569.72,52.75,BEACON,"{""record_number"": 4359, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -74, ""acc_data"": {""ax"": -0.02, ""ay"": -0.02, ""az"": 0.92, ""pitch"": -1.57, ""roll"": -1.24}, ""gyro_data"": {""gx"": -30.73, ""gy"": 10.4, ""gz"": 25.82}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 382.43, ""time"": 126921}, ""alt_data"": {""pressure"": 94709.7, ""temperature"": 25, ""AGL"": 569.47, ""velocity"": 0, ""kalman_altitude"": 569.72, ""kalman_vertical_velocity"": 52.75}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -74}, ""communication_mode"": ""BEACON"", ""timestamp"": 122012, ""packets_received"": 970, ""kalman_data"": {""altitude"": 569.72, ""vertical_velocity"": 52.75}, ""kalman_altitude"": 569.72, ""kalman_vertical_velocity"": 52.75}"
1754557239.434502,2025-08-07T12:00:39.434502,4363,1,5,-0.01,0.04,0.83,1.23,0.33,-3.96,-111.31,26.49,-1.2833,36.8167,380.76,127020,94728.45,25,567.8,0,0,0,0,-73,568.05,51.98,BEACON,"{""record_number"": 4363, ""operation_mode"": 1, ""state"": 5, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.01, ""ay"": 0.04, ""az"": 0.83, ""pitch"": 1.23, ""roll"": 0.33}, ""gyro_data"": {""gx"": -3.96, ""gy"": -111.31, ""gz"": 26.49}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 380.76, ""time"": 127020}, ""alt_data"": {""pressure"": 94728.45, ""temperature"": 25, ""AGL"": 567.8, ""velocity"": 0, ""kalman_altitude"": 568.05, ""kalman_vertical_velocity"": 51.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 122130, ""packets_received"": 971, ""kalman_data"": {""altitude"": 568.05, ""vertical_velocity"": 51.98}, ""kalman_altitude"": 568.05, ""kalman_vertical_velocity"": 51.98}"
