timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754554289.496878,2025-08-07T11:11:29.496878,3267,1,2,-0.07,0,0.96,-3.84,-0.06,-11.31,4.91,5.03,-1.2833,36.8167,855.04,98618,90225.07,25,978.62,0,0,0,0,-76,979.45,316.31,BEACON,"{""record_number"": 3267, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.84, ""roll"": -0.06}, ""gyro_data"": {""gx"": -11.31, ""gy"": 4.91, ""gz"": 5.03}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 855.04, ""time"": 98618}, ""alt_data"": {""pressure"": 90225.07, ""temperature"": 25, ""AGL"": 978.62, ""velocity"": 0, ""kalman_altitude"": 979.45, ""kalman_vertical_velocity"": 316.31}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1077267, ""packets_received"": 1348, ""kalman_data"": {""altitude"": 979.45, ""vertical_velocity"": 316.31}, ""kalman_altitude"": 979.45, ""kalman_vertical_velocity"": 316.31}"
1754554289.624917,2025-08-07T11:11:29.624917,3272,1,2,-0.07,0,0.96,-3.87,0,-10.79,5.79,3.84,-1.2833,36.8167,853.37,98719,90242.94,25,976.95,0,0,0,0,-77,977.77,314.82,BEACON,"{""record_number"": 3272, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.87, ""roll"": 0}, ""gyro_data"": {""gx"": -10.79, ""gy"": 5.79, ""gz"": 3.84}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 853.37, ""time"": 98719}, ""alt_data"": {""pressure"": 90242.94, ""temperature"": 25, ""AGL"": 976.95, ""velocity"": 0, ""kalman_altitude"": 977.77, ""kalman_vertical_velocity"": 314.82}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 1077404, ""packets_received"": 1349, ""kalman_data"": {""altitude"": 977.77, ""vertical_velocity"": 314.82}, ""kalman_altitude"": 977.77, ""kalman_vertical_velocity"": 314.82}"
1754554289.743262,2025-08-07T11:11:29.743262,3277,1,2,-0.08,0,0.96,-3.89,-0.12,-10.7,5.61,4.09,-1.2833,36.8167,850.03,98919,90260.81,25,975.28,0,0,0,0,-76,976.1,313.34,BEACON,"{""record_number"": 3277, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.08, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.89, ""roll"": -0.12}, ""gyro_data"": {""gx"": -10.7, ""gy"": 5.61, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 850.03, ""time"": 98919}, ""alt_data"": {""pressure"": 90260.81, ""temperature"": 25, ""AGL"": 975.28, ""velocity"": 0, ""kalman_altitude"": 976.1, ""kalman_vertical_velocity"": 313.34}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1077513, ""packets_received"": 1350, ""kalman_data"": {""altitude"": 976.1, ""vertical_velocity"": 313.34}, ""kalman_altitude"": 976.1, ""kalman_vertical_velocity"": 313.34}"
1754554289.845489,2025-08-07T11:11:29.845489,3281,1,2,-0.06,0,0.96,-3.87,-0.06,-10.98,4.51,3.66,-1.2833,36.8167,848.36,99019,90278.68,25,973.61,0,0,0,0,-76,974.43,311.86,BEACON,"{""record_number"": 3281, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.06, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.87, ""roll"": -0.06}, ""gyro_data"": {""gx"": -10.98, ""gy"": 4.51, ""gz"": 3.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 848.36, ""time"": 99019}, ""alt_data"": {""pressure"": 90278.68, ""temperature"": 25, ""AGL"": 973.61, ""velocity"": 0, ""kalman_altitude"": 974.43, ""kalman_vertical_velocity"": 311.86}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1077625, ""packets_received"": 1351, ""kalman_data"": {""altitude"": 974.43, ""vertical_velocity"": 311.86}, ""kalman_altitude"": 974.43, ""kalman_vertical_velocity"": 311.86}"
1754554289.962737,2025-08-07T11:11:29.962737,3286,1,2,-0.07,0,0.95,-4.06,-0.23,-12.23,8.11,3.66,-1.2833,36.8167,846.69,99118,90296.56,25,971.94,0,0,0,0,-76,972.75,310.38,BEACON,"{""record_number"": 3286, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.95, ""pitch"": -4.06, ""roll"": -0.23}, ""gyro_data"": {""gx"": -12.23, ""gy"": 8.11, ""gz"": 3.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 846.69, ""time"": 99118}, ""alt_data"": {""pressure"": 90296.56, ""temperature"": 25, ""AGL"": 971.94, ""velocity"": 0, ""kalman_altitude"": 972.75, ""kalman_vertical_velocity"": 310.38}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1077738, ""packets_received"": 1352, ""kalman_data"": {""altitude"": 972.75, ""vertical_velocity"": 310.38}, ""kalman_altitude"": 972.75, ""kalman_vertical_velocity"": 310.38}"
1754554290.070866,2025-08-07T11:11:30.070866,3290,1,2,-0.07,0,0.96,-4.57,-0.73,-10.67,5.79,4.7,-1.2833,36.8167,845.02,99219,90314.44,25,970.27,0,0,0,0,-77,971.08,308.91,BEACON,"{""record_number"": 3290, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.57, ""roll"": -0.73}, ""gyro_data"": {""gx"": -10.67, ""gy"": 5.79, ""gz"": 4.7}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 845.02, ""time"": 99219}, ""alt_data"": {""pressure"": 90314.44, ""temperature"": 25, ""AGL"": 970.27, ""velocity"": 0, ""kalman_altitude"": 971.08, ""kalman_vertical_velocity"": 308.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 1077850, ""packets_received"": 1353, ""kalman_data"": {""altitude"": 971.08, ""vertical_velocity"": 308.91}, ""kalman_altitude"": 971.08, ""kalman_vertical_velocity"": 308.91}"
1754554290.191868,2025-08-07T11:11:30.191868,3295,1,2,-0.08,-0.01,0.99,-4.51,-0.17,-9.45,5.52,2.96,-1.2833,36.8167,843.35,99319,90332.32,25,968.6,0,0,0,0,-77,969.4,307.45,BEACON,"{""record_number"": 3295, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -0.08, ""ay"": -0.01, ""az"": 0.99, ""pitch"": -4.51, ""roll"": -0.17}, ""gyro_data"": {""gx"": -9.45, ""gy"": 5.52, ""gz"": 2.96}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 843.35, ""time"": 99319}, ""alt_data"": {""pressure"": 90332.32, ""temperature"": 25, ""AGL"": 968.6, ""velocity"": 0, ""kalman_altitude"": 969.4, ""kalman_vertical_velocity"": 307.45}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 1077965, ""packets_received"": 1354, ""kalman_data"": {""altitude"": 969.4, ""vertical_velocity"": 307.45}, ""kalman_altitude"": 969.4, ""kalman_vertical_velocity"": 307.45}"
1754554290.310693,2025-08-07T11:11:30.310693,3299,1,2,-0.07,0.01,0.96,-3.92,0.37,-13.75,-0.79,3.9,-1.2833,36.8167,841.68,99419,90350.21,25,966.93,0,0,0,0,-75,967.73,305.99,BEACON,"{""record_number"": 3299, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": -0.07, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -3.92, ""roll"": 0.37}, ""gyro_data"": {""gx"": -13.75, ""gy"": -0.79, ""gz"": 3.9}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 841.68, ""time"": 99419}, ""alt_data"": {""pressure"": 90350.21, ""temperature"": 25, ""AGL"": 966.93, ""velocity"": 0, ""kalman_altitude"": 967.73, ""kalman_vertical_velocity"": 305.99}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 1078088, ""packets_received"": 1355, ""kalman_data"": {""altitude"": 967.73, ""vertical_velocity"": 305.99}, ""kalman_altitude"": 967.73, ""kalman_vertical_velocity"": 305.99}"
1754554290.429222,2025-08-07T11:11:30.429222,3304,1,2,-0.07,0,0.95,-3.92,-0.2,-10.79,6.74,4.02,-1.2833,36.8167,840.01,99519,90385.99,25,963.59,0,0,0,0,-76,964.38,303.08,BEACON,"{""record_number"": 3304, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.95, ""pitch"": -3.92, ""roll"": -0.2}, ""gyro_data"": {""gx"": -10.79, ""gy"": 6.74, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 840.01, ""time"": 99519}, ""alt_data"": {""pressure"": 90385.99, ""temperature"": 25, ""AGL"": 963.59, ""velocity"": 0, ""kalman_altitude"": 964.38, ""kalman_vertical_velocity"": 303.08}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1078204, ""packets_received"": 1356, ""kalman_data"": {""altitude"": 964.38, ""vertical_velocity"": 303.08}, ""kalman_altitude"": 964.38, ""kalman_vertical_velocity"": 303.08}"
1754554290.559549,2025-08-07T11:11:30.559549,3308,1,2,-0.07,0,0.96,-4.12,-0.29,-12.41,4.15,4.45,-1.2833,36.8167,836.67,99719,90403.89,25,961.92,0,0,0,0,-77,962.7,301.63,BEACON,"{""record_number"": 3308, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.12, ""roll"": -0.29}, ""gyro_data"": {""gx"": -12.41, ""gy"": 4.15, ""gz"": 4.45}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 836.67, ""time"": 99719}, ""alt_data"": {""pressure"": 90403.89, ""temperature"": 25, ""AGL"": 961.92, ""velocity"": 0, ""kalman_altitude"": 962.7, ""kalman_vertical_velocity"": 301.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 1078339, ""packets_received"": 1357, ""kalman_data"": {""altitude"": 962.7, ""vertical_velocity"": 301.63}, ""kalman_altitude"": 962.7, ""kalman_vertical_velocity"": 301.63}"
1754554290.677911,2025-08-07T11:11:30.677911,3313,1,2,-0.07,-0.01,0.96,-3.95,-0.41,-10.98,3.48,4.15,-1.2833,36.8167,835,99819,90421.79,25,960.25,0,0,0,0,-76,961.03,300.18,BEACON,"{""record_number"": 3313, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.07, ""ay"": -0.01, ""az"": 0.96, ""pitch"": -3.95, ""roll"": -0.41}, ""gyro_data"": {""gx"": -10.98, ""gy"": 3.48, ""gz"": 4.15}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 835, ""time"": 99819}, ""alt_data"": {""pressure"": 90421.79, ""temperature"": 25, ""AGL"": 960.25, ""velocity"": 0, ""kalman_altitude"": 961.03, ""kalman_vertical_velocity"": 300.18}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1078451, ""packets_received"": 1358, ""kalman_data"": {""altitude"": 961.03, ""vertical_velocity"": 300.18}, ""kalman_altitude"": 961.03, ""kalman_vertical_velocity"": 300.18}"
1754554290.786396,2025-08-07T11:11:30.786396,3319,1,2,-0.07,0,0.96,-3.67,0.12,-11.25,6.1,4.24,-1.2833,36.8167,833.33,99919,90439.7,25,958.58,0,0,0,0,-76,959.36,298.74,BEACON,"{""record_number"": 3319, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.67, ""roll"": 0.12}, ""gyro_data"": {""gx"": -11.25, ""gy"": 6.1, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 833.33, ""time"": 99919}, ""alt_data"": {""pressure"": 90439.7, ""temperature"": 25, ""AGL"": 958.58, ""velocity"": 0, ""kalman_altitude"": 959.36, ""kalman_vertical_velocity"": 298.74}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1078566, ""packets_received"": 1359, ""kalman_data"": {""altitude"": 959.36, ""vertical_velocity"": 298.74}, ""kalman_altitude"": 959.36, ""kalman_vertical_velocity"": 298.74}"
1754554290.903716,2025-08-07T11:11:30.903716,3323,1,2,-0.07,0,0.97,-3.84,-0.12,-11.49,5.15,4.45,-1.2833,36.8167,831.66,100018,90457.6,25,956.91,0,0,0,0,-77,957.68,297.31,BEACON,"{""record_number"": 3323, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.97, ""pitch"": -3.84, ""roll"": -0.12}, ""gyro_data"": {""gx"": -11.49, ""gy"": 5.15, ""gz"": 4.45}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 831.66, ""time"": 100018}, ""alt_data"": {""pressure"": 90457.6, ""temperature"": 25, ""AGL"": 956.91, ""velocity"": 0, ""kalman_altitude"": 957.68, ""kalman_vertical_velocity"": 297.31}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 1078676, ""packets_received"": 1360, ""kalman_data"": {""altitude"": 957.68, ""vertical_velocity"": 297.31}, ""kalman_altitude"": 957.68, ""kalman_vertical_velocity"": 297.31}"
1754554291.023199,2025-08-07T11:11:31.023199,3327,1,2,-0.08,0.01,0.94,-4.37,0.35,-11.04,6.8,4.21,-1.2833,36.8167,829.99,100118,90475.52,25,955.24,0,0,0,0,-77,956.01,295.88,BEACON,"{""record_number"": 3327, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -0.08, ""ay"": 0.01, ""az"": 0.94, ""pitch"": -4.37, ""roll"": 0.35}, ""gyro_data"": {""gx"": -11.04, ""gy"": 6.8, ""gz"": 4.21}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 829.99, ""time"": 100118}, ""alt_data"": {""pressure"": 90475.52, ""temperature"": 25, ""AGL"": 955.24, ""velocity"": 0, ""kalman_altitude"": 956.01, ""kalman_vertical_velocity"": 295.88}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 1078799, ""packets_received"": 1361, ""kalman_data"": {""altitude"": 956.01, ""vertical_velocity"": 295.88}, ""kalman_altitude"": 956.01, ""kalman_vertical_velocity"": 295.88}"
1754554291.139891,2025-08-07T11:11:31.139891,3331,1,2,-0.06,0,0.96,-3.92,-0.18,-10.79,6.65,3.48,-1.2833,36.8167,826.65,100319,90493.43,25,953.57,0,0,0,0,-76,954.33,294.45,BEACON,"{""record_number"": 3331, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.06, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.92, ""roll"": -0.18}, ""gyro_data"": {""gx"": -10.79, ""gy"": 6.65, ""gz"": 3.48}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 826.65, ""time"": 100319}, ""alt_data"": {""pressure"": 90493.43, ""temperature"": 25, ""AGL"": 953.57, ""velocity"": 0, ""kalman_altitude"": 954.33, ""kalman_vertical_velocity"": 294.45}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1078914, ""packets_received"": 1362, ""kalman_data"": {""altitude"": 954.33, ""vertical_velocity"": 294.45}, ""kalman_altitude"": 954.33, ""kalman_vertical_velocity"": 294.45}"
1754554291.258826,2025-08-07T11:11:31.258826,3336,1,2,-0.07,0.01,0.96,-4.2,0.23,-11.04,3.17,3.35,-1.2833,36.8167,824.98,100419,90511.35,25,951.9,0,0,0,0,-76,952.66,293.03,BEACON,"{""record_number"": 3336, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.07, ""ay"": 0.01, ""az"": 0.96, ""pitch"": -4.2, ""roll"": 0.23}, ""gyro_data"": {""gx"": -11.04, ""gy"": 3.17, ""gz"": 3.35}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 824.98, ""time"": 100419}, ""alt_data"": {""pressure"": 90511.35, ""temperature"": 25, ""AGL"": 951.9, ""velocity"": 0, ""kalman_altitude"": 952.66, ""kalman_vertical_velocity"": 293.03}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1079037, ""packets_received"": 1363, ""kalman_data"": {""altitude"": 952.66, ""vertical_velocity"": 293.03}, ""kalman_altitude"": 952.66, ""kalman_vertical_velocity"": 293.03}"
1754554291.376685,2025-08-07T11:11:31.376685,3340,1,2,-0.09,0,0.96,-4.96,-0.06,-11.43,2.8,2.23,-1.2833,36.8167,823.31,100518,90529.27,25,950.23,0,0,0,0,-76,950.98,291.61,BEACON,"{""record_number"": 3340, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.09, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.96, ""roll"": -0.06}, ""gyro_data"": {""gx"": -11.43, ""gy"": 2.8, ""gz"": 2.23}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 823.31, ""time"": 100518}, ""alt_data"": {""pressure"": 90529.27, ""temperature"": 25, ""AGL"": 950.23, ""velocity"": 0, ""kalman_altitude"": 950.98, ""kalman_vertical_velocity"": 291.61}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1079150, ""packets_received"": 1364, ""kalman_data"": {""altitude"": 950.98, ""vertical_velocity"": 291.61}, ""kalman_altitude"": 950.98, ""kalman_vertical_velocity"": 291.61}"
1754554291.496534,2025-08-07T11:11:31.496534,3345,1,2,-0.06,0,0.96,-3.42,0.06,-10.79,5.4,5.76,-1.2833,36.8167,821.64,100619,90547.2,25,948.56,0,0,0,0,-76,949.31,290.2,BEACON,"{""record_number"": 3345, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.06, ""ay"": 0, ""az"": 0.96, ""pitch"": -3.42, ""roll"": 0.06}, ""gyro_data"": {""gx"": -10.79, ""gy"": 5.4, ""gz"": 5.76}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 821.64, ""time"": 100619}, ""alt_data"": {""pressure"": 90547.2, ""temperature"": 25, ""AGL"": 948.56, ""velocity"": 0, ""kalman_altitude"": 949.31, ""kalman_vertical_velocity"": 290.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1079273, ""packets_received"": 1365, ""kalman_data"": {""altitude"": 949.31, ""vertical_velocity"": 290.2}, ""kalman_altitude"": 949.31, ""kalman_vertical_velocity"": 290.2}"
1754554291.661365,2025-08-07T11:11:31.661365,3349,1,2,-0.08,0,0.96,-4.29,-0.09,-11.01,4.09,2.38,-1.2833,36.8167,819.97,100719,90565.13,25,946.89,0,0,0,0,-76,947.64,288.79,BEACON,"{""record_number"": 3349, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.08, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.29, ""roll"": -0.09}, ""gyro_data"": {""gx"": -11.01, ""gy"": 4.09, ""gz"": 2.38}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 819.97, ""time"": 100719}, ""alt_data"": {""pressure"": 90565.13, ""temperature"": 25, ""AGL"": 946.89, ""velocity"": 0, ""kalman_altitude"": 947.64, ""kalman_vertical_velocity"": 288.79}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1079389, ""packets_received"": 1366, ""kalman_data"": {""altitude"": 947.64, ""vertical_velocity"": 288.79}, ""kalman_altitude"": 947.64, ""kalman_vertical_velocity"": 288.79}"
1754554291.748199,2025-08-07T11:11:31.748199,3354,1,3,-0.07,0,0.96,-4.06,0,-10.12,6.8,4.09,-1.2833,36.8167,816.63,100920,90601,25,943.55,0,0,0,0,-76,944.29,285.98,BEACON,"{""record_number"": 3354, ""operation_mode"": 1, ""state"": 3, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.06, ""roll"": 0}, ""gyro_data"": {""gx"": -10.12, ""gy"": 6.8, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 816.63, ""time"": 100920}, ""alt_data"": {""pressure"": 90601, ""temperature"": 25, ""AGL"": 943.55, ""velocity"": 0, ""kalman_altitude"": 944.29, ""kalman_vertical_velocity"": 285.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1079514, ""packets_received"": 1367, ""kalman_data"": {""altitude"": 944.29, ""vertical_velocity"": 285.98}, ""kalman_altitude"": 944.29, ""kalman_vertical_velocity"": 285.98}"
1754554291.848123,2025-08-07T11:11:31.848123,3359,1,3,-0.07,0,0.96,-4.15,0.2,-11.16,3.51,3.2,-1.2833,36.8167,814.96,101019,90618.94,25,941.88,0,0,0,0,-76,942.61,284.58,BEACON,"{""record_number"": 3359, ""operation_mode"": 1, ""state"": 3, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.07, ""ay"": 0, ""az"": 0.96, ""pitch"": -4.15, ""roll"": 0.2}, ""gyro_data"": {""gx"": -11.16, ""gy"": 3.51, ""gz"": 3.2}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 814.96, ""time"": 101019}, ""alt_data"": {""pressure"": 90618.94, ""temperature"": 25, ""AGL"": 941.88, ""velocity"": 0, ""kalman_altitude"": 942.61, ""kalman_vertical_velocity"": 284.58}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 1079627, ""packets_received"": 1368, ""kalman_data"": {""altitude"": 942.61, ""vertical_velocity"": 284.58}, ""kalman_altitude"": 942.61, ""kalman_vertical_velocity"": 284.58}"
