timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754570010.195317,2025-08-07T15:33:30.195317,1170,0,0,0.07,-0.04,0.96,3.84,-2.37,-11.71,5.49,4.18,0,0,0,12333200,845.94,30.54,-0.7,0,0,0,0,-66,-0.54,4.88,BEACON,"{""record_number"": 1170, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.84, ""roll"": -2.37}, ""gyro_data"": {""gx"": -11.71, ""gy"": 5.49, ""gz"": 4.18}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333200}, ""alt_data"": {""pressure"": 845.94, ""temperature"": 30.54, ""AGL"": -0.7, ""velocity"": 0, ""kalman_altitude"": -0.54, ""kalman_vertical_velocity"": 4.88}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 47609, ""packets_received"": 268, ""kalman_data"": {""altitude"": -0.54, ""vertical_velocity"": 4.88}, ""kalman_altitude"": -0.54, ""kalman_vertical_velocity"": 4.88}"
1754570010.35886,2025-08-07T15:33:30.358860,1178,0,0,0.06,-0.04,0.96,4.03,-2.83,-11.16,4.02,3.84,0,0,0,12333200,845.93,30.51,-0.57,0,0,0,0,-71,-0.47,4.87,BEACON,"{""record_number"": 1178, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -71, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 4.03, ""roll"": -2.83}, ""gyro_data"": {""gx"": -11.16, ""gy"": 4.02, ""gz"": 3.84}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333200}, ""alt_data"": {""pressure"": 845.93, ""temperature"": 30.51, ""AGL"": -0.57, ""velocity"": 0, ""kalman_altitude"": -0.47, ""kalman_vertical_velocity"": 4.87}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -71}, ""communication_mode"": ""BEACON"", ""timestamp"": 47836, ""packets_received"": 269, ""kalman_data"": {""altitude"": -0.47, ""vertical_velocity"": 4.87}, ""kalman_altitude"": -0.47, ""kalman_vertical_velocity"": 4.87}"
1754570010.600091,2025-08-07T15:33:30.600091,1183,0,0,0.07,-0.04,0.96,3.92,-2.22,-11.25,5.79,3.63,0,0,0,12333200,845.93,30.51,-0.6,0,0,0,0,-70,-0.53,4.8,BEACON,"{""record_number"": 1183, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.92, ""roll"": -2.22}, ""gyro_data"": {""gx"": -11.25, ""gy"": 5.79, ""gz"": 3.63}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333200}, ""alt_data"": {""pressure"": 845.93, ""temperature"": 30.51, ""AGL"": -0.6, ""velocity"": 0, ""kalman_altitude"": -0.53, ""kalman_vertical_velocity"": 4.8}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 47957, ""packets_received"": 270, ""kalman_data"": {""altitude"": -0.53, ""vertical_velocity"": 4.8}, ""kalman_altitude"": -0.53, ""kalman_vertical_velocity"": 4.8}"
1754570010.724801,2025-08-07T15:33:30.724801,1187,0,0,0.07,-0.04,0.95,3.87,-2.24,-11.25,4.88,4.12,0,0,0,12333200,845.9,30.49,-0.27,0,0,0,0,-72,-0.33,4.93,BEACON,"{""record_number"": 1187, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.95, ""pitch"": 3.87, ""roll"": -2.24}, ""gyro_data"": {""gx"": -11.25, ""gy"": 4.88, ""gz"": 4.12}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333200}, ""alt_data"": {""pressure"": 845.9, ""temperature"": 30.49, ""AGL"": -0.27, ""velocity"": 0, ""kalman_altitude"": -0.33, ""kalman_vertical_velocity"": 4.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 48069, ""packets_received"": 271, ""kalman_data"": {""altitude"": -0.33, ""vertical_velocity"": 4.93}, ""kalman_altitude"": -0.33, ""kalman_vertical_velocity"": 4.93}"
1754570010.842445,2025-08-07T15:33:30.842445,1191,0,0,0.07,-0.04,0.96,3.64,-2.37,-10.91,5.15,3.35,0,0,0,12333200,846,30.51,-1.28,0,0,0,0,-71,-0.91,4.47,BEACON,"{""record_number"": 1191, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -71, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.64, ""roll"": -2.37}, ""gyro_data"": {""gx"": -10.91, ""gy"": 5.15, ""gz"": 3.35}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333200}, ""alt_data"": {""pressure"": 846, ""temperature"": 30.51, ""AGL"": -1.28, ""velocity"": 0, ""kalman_altitude"": -0.91, ""kalman_vertical_velocity"": 4.47}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -71}, ""communication_mode"": ""BEACON"", ""timestamp"": 48181, ""packets_received"": 272, ""kalman_data"": {""altitude"": -0.91, ""vertical_velocity"": 4.47}, ""kalman_altitude"": -0.91, ""kalman_vertical_velocity"": 4.47}"
1754570011.047901,2025-08-07T15:33:31.047901,1196,0,0,0.06,-0.04,0.96,3.87,-2.34,-11.49,4.66,4.02,0,0,0,12333200,845.97,30.51,-0.98,0,0,0,0,-69,-0.92,4.44,BEACON,"{""record_number"": 1196, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.87, ""roll"": -2.34}, ""gyro_data"": {""gx"": -11.49, ""gy"": 4.66, ""gz"": 4.02}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333200}, ""alt_data"": {""pressure"": 845.97, ""temperature"": 30.51, ""AGL"": -0.98, ""velocity"": 0, ""kalman_altitude"": -0.92, ""kalman_vertical_velocity"": 4.44}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 48294, ""packets_received"": 273, ""kalman_data"": {""altitude"": -0.92, ""vertical_velocity"": 4.44}, ""kalman_altitude"": -0.92, ""kalman_vertical_velocity"": 4.44}"
1754570011.155762,2025-08-07T15:33:31.155762,1200,0,0,0.07,-0.04,0.96,3.87,-2.23,-11.22,5.55,4.18,0,0,0,12333302,845.98,30.51,-1.06,0,0,0,0,-66,-0.88,4.44,BEACON,"{""record_number"": 1200, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.87, ""roll"": -2.23}, ""gyro_data"": {""gx"": -11.22, ""gy"": 5.55, ""gz"": 4.18}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333302}, ""alt_data"": {""pressure"": 845.98, ""temperature"": 30.51, ""AGL"": -1.06, ""velocity"": 0, ""kalman_altitude"": -0.88, ""kalman_vertical_velocity"": 4.44}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 48407, ""packets_received"": 274, ""kalman_data"": {""altitude"": -0.88, ""vertical_velocity"": 4.44}, ""kalman_altitude"": -0.88, ""kalman_vertical_velocity"": 4.44}"
1754570011.284229,2025-08-07T15:33:31.284229,1204,0,0,0.07,-0.04,0.96,3.42,-2.25,-11.62,3.72,4.05,0,0,0,12333302,845.99,30.52,-1.16,0,0,0,0,-67,-1.01,4.33,BEACON,"{""record_number"": 1204, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.42, ""roll"": -2.25}, ""gyro_data"": {""gx"": -11.62, ""gy"": 3.72, ""gz"": 4.05}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333302}, ""alt_data"": {""pressure"": 845.99, ""temperature"": 30.52, ""AGL"": -1.16, ""velocity"": 0, ""kalman_altitude"": -1.01, ""kalman_vertical_velocity"": 4.33}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 48530, ""packets_received"": 275, ""kalman_data"": {""altitude"": -1.01, ""vertical_velocity"": 4.33}, ""kalman_altitude"": -1.01, ""kalman_vertical_velocity"": 4.33}"
1754570011.451744,2025-08-07T15:33:31.451744,1209,0,0,0.07,-0.03,0.97,4.12,-2.62,-11.34,6.19,4.15,0,0,0,12333302,845.96,30.51,-0.9,0,0,0,0,-70,-0.91,4.37,BEACON,"{""record_number"": 1209, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.07, ""ay"": -0.03, ""az"": 0.97, ""pitch"": 4.12, ""roll"": -2.62}, ""gyro_data"": {""gx"": -11.34, ""gy"": 6.19, ""gz"": 4.15}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333302}, ""alt_data"": {""pressure"": 845.96, ""temperature"": 30.51, ""AGL"": -0.9, ""velocity"": 0, ""kalman_altitude"": -0.91, ""kalman_vertical_velocity"": 4.37}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 48643, ""packets_received"": 276, ""kalman_data"": {""altitude"": -0.91, ""vertical_velocity"": 4.37}, ""kalman_altitude"": -0.91, ""kalman_vertical_velocity"": 4.37}"
1754570011.52274,2025-08-07T15:33:31.522740,1213,0,0,0.07,-0.03,0.96,3.56,-2.32,-11.16,4.51,4.39,0,0,0,12333302,845.89,30.49,-0.19,0,0,0,0,-72,-0.43,4.71,BEACON,"{""record_number"": 1213, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": 0.07, ""ay"": -0.03, ""az"": 0.96, ""pitch"": 3.56, ""roll"": -2.32}, ""gyro_data"": {""gx"": -11.16, ""gy"": 4.51, ""gz"": 4.39}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333302}, ""alt_data"": {""pressure"": 845.89, ""temperature"": 30.49, ""AGL"": -0.19, ""velocity"": 0, ""kalman_altitude"": -0.43, ""kalman_vertical_velocity"": 4.71}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 48756, ""packets_received"": 277, ""kalman_data"": {""altitude"": -0.43, ""vertical_velocity"": 4.71}, ""kalman_altitude"": -0.43, ""kalman_vertical_velocity"": 4.71}"
1754570011.644051,2025-08-07T15:33:31.644051,1218,0,0,0.06,-0.04,0.96,4.03,-2.41,-11.74,2.9,3.87,0,0,0,12333302,845.89,30.49,-0.23,0,0,0,0,-70,-0.39,4.72,BEACON,"{""record_number"": 1218, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 4.03, ""roll"": -2.41}, ""gyro_data"": {""gx"": -11.74, ""gy"": 2.9, ""gz"": 3.87}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333302}, ""alt_data"": {""pressure"": 845.89, ""temperature"": 30.49, ""AGL"": -0.23, ""velocity"": 0, ""kalman_altitude"": -0.39, ""kalman_vertical_velocity"": 4.72}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 48870, ""packets_received"": 278, ""kalman_data"": {""altitude"": -0.39, ""vertical_velocity"": 4.72}, ""kalman_altitude"": -0.39, ""kalman_vertical_velocity"": 4.72}"
1754570011.789567,2025-08-07T15:33:31.789567,1222,0,0,0.07,-0.04,0.96,3.53,-2.2,-11.68,5.09,4.05,0,0,0,12333302,845.91,30.49,-0.38,0,0,0,0,-74,-0.5,4.61,BEACON,"{""record_number"": 1222, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -74, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.53, ""roll"": -2.2}, ""gyro_data"": {""gx"": -11.68, ""gy"": 5.09, ""gz"": 4.05}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333302}, ""alt_data"": {""pressure"": 845.91, ""temperature"": 30.49, ""AGL"": -0.38, ""velocity"": 0, ""kalman_altitude"": -0.5, ""kalman_vertical_velocity"": 4.61}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -74}, ""communication_mode"": ""BEACON"", ""timestamp"": 48991, ""packets_received"": 279, ""kalman_data"": {""altitude"": -0.5, ""vertical_velocity"": 4.61}, ""kalman_altitude"": -0.5, ""kalman_vertical_velocity"": 4.61}"
1754570011.890051,2025-08-07T15:33:31.890051,1230,0,0,0.06,-0.04,0.96,4.03,-2.35,-11.31,4.21,3.66,0,0,0,12333400,845.93,30.49,-0.57,0,0,0,0,-75,-0.45,4.59,BEACON,"{""record_number"": 1230, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 4.03, ""roll"": -2.35}, ""gyro_data"": {""gx"": -11.31, ""gy"": 4.21, ""gz"": 3.66}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333400}, ""alt_data"": {""pressure"": 845.93, ""temperature"": 30.49, ""AGL"": -0.57, ""velocity"": 0, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": 4.59}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 49234, ""packets_received"": 280, ""kalman_data"": {""altitude"": -0.45, ""vertical_velocity"": 4.59}, ""kalman_altitude"": -0.45, ""kalman_vertical_velocity"": 4.59}"
1754570012.034308,2025-08-07T15:33:32.034308,1234,0,0,0.07,-0.04,0.97,3.19,-2.15,-10.18,3.87,3.93,0,0,0,12333400,845.92,30.49,-0.5,0,0,0,0,-70,-0.42,4.59,BEACON,"{""record_number"": 1234, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 3.19, ""roll"": -2.15}, ""gyro_data"": {""gx"": -10.18, ""gy"": 3.87, ""gz"": 3.93}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333400}, ""alt_data"": {""pressure"": 845.92, ""temperature"": 30.49, ""AGL"": -0.5, ""velocity"": 0, ""kalman_altitude"": -0.42, ""kalman_vertical_velocity"": 4.59}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 49346, ""packets_received"": 281, ""kalman_data"": {""altitude"": -0.42, ""vertical_velocity"": 4.59}, ""kalman_altitude"": -0.42, ""kalman_vertical_velocity"": 4.59}"
1754570012.167096,2025-08-07T15:33:32.167096,1239,0,0,0.07,-0.04,0.96,3.7,-2.68,-11.25,4.85,4.45,0,0,0,12333400,845.85,30.49,0.18,0,0,0,0,-67,-0.08,4.81,BEACON,"{""record_number"": 1239, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.7, ""roll"": -2.68}, ""gyro_data"": {""gx"": -11.25, ""gy"": 4.85, ""gz"": 4.45}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333400}, ""alt_data"": {""pressure"": 845.85, ""temperature"": 30.49, ""AGL"": 0.18, ""velocity"": 0, ""kalman_altitude"": -0.08, ""kalman_vertical_velocity"": 4.81}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 49460, ""packets_received"": 282, ""kalman_data"": {""altitude"": -0.08, ""vertical_velocity"": 4.81}, ""kalman_altitude"": -0.08, ""kalman_vertical_velocity"": 4.81}"
1754570012.589768,2025-08-07T15:33:32.589768,1282,0,0,0.06,-0.04,0.97,3.89,-2.3,-11.19,3.96,4.24,0,0,0,12333500,845.9,30.48,-0.28,0,0,0,0,-71,-0.2,4.5,BEACON,"{""record_number"": 1282, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -71, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 3.89, ""roll"": -2.3}, ""gyro_data"": {""gx"": -11.19, ""gy"": 3.96, ""gz"": 4.24}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333500}, ""alt_data"": {""pressure"": 845.9, ""temperature"": 30.48, ""AGL"": -0.28, ""velocity"": 0, ""kalman_altitude"": -0.2, ""kalman_vertical_velocity"": 4.5}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -71}, ""communication_mode"": ""BEACON"", ""timestamp"": 50644, ""packets_received"": 292, ""kalman_data"": {""altitude"": -0.2, ""vertical_velocity"": 4.5}, ""kalman_altitude"": -0.2, ""kalman_vertical_velocity"": 4.5}"
1754570012.693016,2025-08-07T15:33:32.693016,1286,0,0,0.06,-0.03,0.97,4.26,-2.56,-11.71,3.84,4.6,0,0,0,12333500,845.88,30.48,-0.05,0,0,0,0,-71,-0.18,4.49,BEACON,"{""record_number"": 1286, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -71, ""acc_data"": {""ax"": 0.06, ""ay"": -0.03, ""az"": 0.97, ""pitch"": 4.26, ""roll"": -2.56}, ""gyro_data"": {""gx"": -11.71, ""gy"": 3.84, ""gz"": 4.6}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333500}, ""alt_data"": {""pressure"": 845.88, ""temperature"": 30.48, ""AGL"": -0.05, ""velocity"": 0, ""kalman_altitude"": -0.18, ""kalman_vertical_velocity"": 4.49}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -71}, ""communication_mode"": ""BEACON"", ""timestamp"": 50756, ""packets_received"": 293, ""kalman_data"": {""altitude"": -0.18, ""vertical_velocity"": 4.49}, ""kalman_altitude"": -0.18, ""kalman_vertical_velocity"": 4.49}"
1754570012.764266,2025-08-07T15:33:32.764266,1290,0,0,0.07,-0.04,0.96,3.78,-2.27,-11.01,4.79,3.14,0,0,0,12333500,845.9,30.47,-0.25,0,0,0,0,-66,-0.22,4.44,BEACON,"{""record_number"": 1290, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.78, ""roll"": -2.27}, ""gyro_data"": {""gx"": -11.01, ""gy"": 4.79, ""gz"": 3.14}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333500}, ""alt_data"": {""pressure"": 845.9, ""temperature"": 30.47, ""AGL"": -0.25, ""velocity"": 0, ""kalman_altitude"": -0.22, ""kalman_vertical_velocity"": 4.44}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 50868, ""packets_received"": 294, ""kalman_data"": {""altitude"": -0.22, ""vertical_velocity"": 4.44}, ""kalman_altitude"": -0.22, ""kalman_vertical_velocity"": 4.44}"
1754570012.95453,2025-08-07T15:33:32.954530,1295,0,0,0.06,-0.04,0.96,3.81,-2.12,-10.88,4.15,4.39,0,0,0,12333500,845.87,30.45,0.04,0,0,0,0,-66,-0.04,4.54,BEACON,"{""record_number"": 1295, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.81, ""roll"": -2.12}, ""gyro_data"": {""gx"": -10.88, ""gy"": 4.15, ""gz"": 4.39}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333500}, ""alt_data"": {""pressure"": 845.87, ""temperature"": 30.45, ""AGL"": 0.04, ""velocity"": 0, ""kalman_altitude"": -0.04, ""kalman_vertical_velocity"": 4.54}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 50982, ""packets_received"": 295, ""kalman_data"": {""altitude"": -0.04, ""vertical_velocity"": 4.54}, ""kalman_altitude"": -0.04, ""kalman_vertical_velocity"": 4.54}"
1754570013.076402,2025-08-07T15:33:33.076402,1299,0,0,0.06,-0.04,0.97,4.29,-2.47,-10.61,4.18,3.81,0,0,0,12333500,845.9,30.45,-0.26,0,0,0,0,-69,-0.25,4.37,BEACON,"{""record_number"": 1299, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 4.29, ""roll"": -2.47}, ""gyro_data"": {""gx"": -10.61, ""gy"": 4.18, ""gz"": 3.81}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333500}, ""alt_data"": {""pressure"": 845.9, ""temperature"": 30.45, ""AGL"": -0.26, ""velocity"": 0, ""kalman_altitude"": -0.25, ""kalman_vertical_velocity"": 4.37}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 51104, ""packets_received"": 296, ""kalman_data"": {""altitude"": -0.25, ""vertical_velocity"": 4.37}, ""kalman_altitude"": -0.25, ""kalman_vertical_velocity"": 4.37}"
1754570013.128809,2025-08-07T15:33:33.128809,1304,0,0,0.07,-0.04,0.95,3.92,-2.25,-11.07,5.7,4.15,0,0,0,12333600,845.91,30.45,-0.38,0,0,0,0,-78,-0.35,4.28,BEACON,"{""record_number"": 1304, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.95, ""pitch"": 3.92, ""roll"": -2.25}, ""gyro_data"": {""gx"": -11.07, ""gy"": 5.7, ""gz"": 4.15}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12333600}, ""alt_data"": {""pressure"": 845.91, ""temperature"": 30.45, ""AGL"": -0.38, ""velocity"": 0, ""kalman_altitude"": -0.35, ""kalman_vertical_velocity"": 4.28}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 51227, ""packets_received"": 297, ""kalman_data"": {""altitude"": -0.35, ""vertical_velocity"": 4.28}, ""kalman_altitude"": -0.35, ""kalman_vertical_velocity"": 4.28}"
