timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754567465.772359,2025-08-07T14:51:05.772359,2284,0,0,0.07,-0.06,0.96,4.34,-4.16,-10.98,5.24,3.63,-1.106045,36.97561,1554.5,11510800,846.19,28.75,0.33,0,0,0,0,-85,0.35,0.71,BEACON,"{""record_number"": 2284, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.07, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 4.34, ""roll"": -4.16}, ""gyro_data"": {""gx"": -10.98, ""gy"": 5.24, ""gz"": 3.63}, ""gps_data"": {""latitude"": -1.106045, ""longitude"": 36.97561, ""gps_altitude"": 1554.5, ""time"": 11510800}, ""alt_data"": {""pressure"": 846.19, ""temperature"": 28.75, ""AGL"": 0.33, ""velocity"": 0, ""kalman_altitude"": 0.35, ""kalman_vertical_velocity"": 0.71}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 36079, ""packets_received"": 47, ""kalman_data"": {""altitude"": 0.35, ""vertical_velocity"": 0.71}, ""kalman_altitude"": 0.35, ""kalman_vertical_velocity"": 0.71}"
1754567468.12611,2025-08-07T14:51:08.126110,2372,0,0,0.08,-0.07,0.97,4.17,-4,-10.37,5.15,3.93,-1.106046,36.97561,1554.5,11510800,846.15,28.7,0.66,0,0,0,0,-85,0.68,0.8,BEACON,"{""record_number"": 2372, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.97, ""pitch"": 4.17, ""roll"": -4}, ""gyro_data"": {""gx"": -10.37, ""gy"": 5.15, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.106046, ""longitude"": 36.97561, ""gps_altitude"": 1554.5, ""time"": 11510800}, ""alt_data"": {""pressure"": 846.15, ""temperature"": 28.7, ""AGL"": 0.66, ""velocity"": 0, ""kalman_altitude"": 0.68, ""kalman_vertical_velocity"": 0.8}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 38435, ""packets_received"": 48, ""kalman_data"": {""altitude"": 0.68, ""vertical_velocity"": 0.8}, ""kalman_altitude"": 0.68, ""kalman_vertical_velocity"": 0.8}"
1754567468.373203,2025-08-07T14:51:08.373203,2381,0,0,0.08,-0.06,0.96,4.29,-4.05,-10.88,5.67,3.69,-1.106046,36.97561,1554.3,11510800,846.11,28.67,1.11,0,0,0,0,-70,1.06,0.93,BEACON,"{""record_number"": 2381, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.08, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 4.29, ""roll"": -4.05}, ""gyro_data"": {""gx"": -10.88, ""gy"": 5.67, ""gz"": 3.69}, ""gps_data"": {""latitude"": -1.106046, ""longitude"": 36.97561, ""gps_altitude"": 1554.3, ""time"": 11510800}, ""alt_data"": {""pressure"": 846.11, ""temperature"": 28.67, ""AGL"": 1.11, ""velocity"": 0, ""kalman_altitude"": 1.06, ""kalman_vertical_velocity"": 0.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 38680, ""packets_received"": 49, ""kalman_data"": {""altitude"": 1.06, ""vertical_velocity"": 0.93}, ""kalman_altitude"": 1.06, ""kalman_vertical_velocity"": 0.93}"
1754567468.857187,2025-08-07T14:51:08.857187,2398,0,0,0.07,-0.07,0.96,4.23,-3.96,-10.46,5.34,4.45,-1.106046,36.97561,1554.3,11510800,846.15,28.7,0.7,0,0,0,0,-86,0.69,0.79,BEACON,"{""record_number"": 2398, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.23, ""roll"": -3.96}, ""gyro_data"": {""gx"": -10.46, ""gy"": 5.34, ""gz"": 4.45}, ""gps_data"": {""latitude"": -1.106046, ""longitude"": 36.97561, ""gps_altitude"": 1554.3, ""time"": 11510800}, ""alt_data"": {""pressure"": 846.15, ""temperature"": 28.7, ""AGL"": 0.7, ""velocity"": 0, ""kalman_altitude"": 0.69, ""kalman_vertical_velocity"": 0.79}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 39165, ""packets_received"": 50, ""kalman_data"": {""altitude"": 0.69, ""vertical_velocity"": 0.79}, ""kalman_altitude"": 0.69, ""kalman_vertical_velocity"": 0.79}"
1754567469.780216,2025-08-07T14:51:09.780216,2433,0,0,0.08,-0.07,0.96,4.59,-3.89,-11.55,5.18,3.35,-1.106045,36.97561,1554.2,11510900,846.18,28.69,0.43,0,0,0,0,-85,0.46,0.68,BEACON,"{""record_number"": 2433, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.59, ""roll"": -3.89}, ""gyro_data"": {""gx"": -11.55, ""gy"": 5.18, ""gz"": 3.35}, ""gps_data"": {""latitude"": -1.106045, ""longitude"": 36.97561, ""gps_altitude"": 1554.2, ""time"": 11510900}, ""alt_data"": {""pressure"": 846.18, ""temperature"": 28.69, ""AGL"": 0.43, ""velocity"": 0, ""kalman_altitude"": 0.46, ""kalman_vertical_velocity"": 0.68}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 40088, ""packets_received"": 51, ""kalman_data"": {""altitude"": 0.46, ""vertical_velocity"": 0.68}, ""kalman_altitude"": 0.46, ""kalman_vertical_velocity"": 0.68}"
1754567471.317751,2025-08-07T14:51:11.317751,2489,0,0,0.07,-0.07,0.96,4.62,-4.03,-10.58,4.09,4.48,-1.106044,36.97561,1553.9,11511100,846.13,28.59,0.86,0,0,0,0,-73,0.84,0.8,BEACON,"{""record_number"": 2489, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.62, ""roll"": -4.03}, ""gyro_data"": {""gx"": -10.58, ""gy"": 4.09, ""gz"": 4.48}, ""gps_data"": {""latitude"": -1.106044, ""longitude"": 36.97561, ""gps_altitude"": 1553.9, ""time"": 11511100}, ""alt_data"": {""pressure"": 846.13, ""temperature"": 28.59, ""AGL"": 0.86, ""velocity"": 0, ""kalman_altitude"": 0.84, ""kalman_vertical_velocity"": 0.8}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 41626, ""packets_received"": 52, ""kalman_data"": {""altitude"": 0.84, ""vertical_velocity"": 0.8}, ""kalman_altitude"": 0.84, ""kalman_vertical_velocity"": 0.8}"
1754567472.22125,2025-08-07T14:51:12.221250,2520,0,0,0.07,-0.07,0.96,4.57,-3.73,-10.18,4.45,3.41,-1.106043,36.97561,1553.9,11511200,846.16,28.58,0.59,0,0,0,0,-88,0.6,0.7,BEACON,"{""record_number"": 2520, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.57, ""roll"": -3.73}, ""gyro_data"": {""gx"": -10.18, ""gy"": 4.45, ""gz"": 3.41}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1553.9, ""time"": 11511200}, ""alt_data"": {""pressure"": 846.16, ""temperature"": 28.58, ""AGL"": 0.59, ""velocity"": 0, ""kalman_altitude"": 0.6, ""kalman_vertical_velocity"": 0.7}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 42458, ""packets_received"": 53, ""kalman_data"": {""altitude"": 0.6, ""vertical_velocity"": 0.7}, ""kalman_altitude"": 0.6, ""kalman_vertical_velocity"": 0.7}"
1754567473.01541,2025-08-07T14:51:13.015410,2550,0,0,0.08,-0.07,0.96,4.26,-4.31,-11.19,4.21,3.32,-1.106043,36.97561,1553.8,11511200,846.13,28.61,0.86,0,0,0,0,-86,0.86,0.78,BEACON,"{""record_number"": 2550, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.26, ""roll"": -4.31}, ""gyro_data"": {""gx"": -11.19, ""gy"": 4.21, ""gz"": 3.32}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1553.8, ""time"": 11511200}, ""alt_data"": {""pressure"": 846.13, ""temperature"": 28.61, ""AGL"": 0.86, ""velocity"": 0, ""kalman_altitude"": 0.86, ""kalman_vertical_velocity"": 0.78}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 43306, ""packets_received"": 54, ""kalman_data"": {""altitude"": 0.86, ""vertical_velocity"": 0.78}, ""kalman_altitude"": 0.86, ""kalman_vertical_velocity"": 0.78}"
1754567477.527687,2025-08-07T14:51:17.527687,2714,0,0,0.08,-0.07,0.97,4.43,-3.84,-10.82,4.02,4.12,-1.106042,36.97561,1553.2,11511700,846.14,28.69,0.77,0,0,0,0,-61,0.75,1.1,BEACON,"{""record_number"": 2714, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.97, ""pitch"": 4.43, ""roll"": -3.84}, ""gyro_data"": {""gx"": -10.82, ""gy"": 4.02, ""gz"": 4.12}, ""gps_data"": {""latitude"": -1.106042, ""longitude"": 36.97561, ""gps_altitude"": 1553.2, ""time"": 11511700}, ""alt_data"": {""pressure"": 846.14, ""temperature"": 28.69, ""AGL"": 0.77, ""velocity"": 0, ""kalman_altitude"": 0.75, ""kalman_vertical_velocity"": 1.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 47812, ""packets_received"": 55, ""kalman_data"": {""altitude"": 0.75, ""vertical_velocity"": 1.1}, ""kalman_altitude"": 0.75, ""kalman_vertical_velocity"": 1.1}"
1754567477.624714,2025-08-07T14:51:17.624714,2718,0,0,0.08,-0.07,0.96,4.37,-4.18,-10.64,4.48,4.09,-1.106042,36.97561,1553.2,11511700,846.15,28.7,0.73,0,0,0,0,-65,0.74,1.1,BEACON,"{""record_number"": 2718, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.37, ""roll"": -4.18}, ""gyro_data"": {""gx"": -10.64, ""gy"": 4.48, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.106042, ""longitude"": 36.97561, ""gps_altitude"": 1553.2, ""time"": 11511700}, ""alt_data"": {""pressure"": 846.15, ""temperature"": 28.7, ""AGL"": 0.73, ""velocity"": 0, ""kalman_altitude"": 0.74, ""kalman_vertical_velocity"": 1.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 47924, ""packets_received"": 56, ""kalman_data"": {""altitude"": 0.74, ""vertical_velocity"": 1.1}, ""kalman_altitude"": 0.74, ""kalman_vertical_velocity"": 1.1}"
1754567477.979475,2025-08-07T14:51:17.979475,2731,0,0,0.08,-0.06,0.97,4.2,-3.96,-11.28,4.12,3.84,-1.106042,36.97561,1553.2,11511700,846.15,28.71,0.66,0,0,0,0,-82,0.68,1.07,BEACON,"{""record_number"": 2731, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.08, ""ay"": -0.06, ""az"": 0.97, ""pitch"": 4.2, ""roll"": -3.96}, ""gyro_data"": {""gx"": -11.28, ""gy"": 4.12, ""gz"": 3.84}, ""gps_data"": {""latitude"": -1.106042, ""longitude"": 36.97561, ""gps_altitude"": 1553.2, ""time"": 11511700}, ""alt_data"": {""pressure"": 846.15, ""temperature"": 28.71, ""AGL"": 0.66, ""velocity"": 0, ""kalman_altitude"": 0.68, ""kalman_vertical_velocity"": 1.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 48268, ""packets_received"": 57, ""kalman_data"": {""altitude"": 0.68, ""vertical_velocity"": 1.07}, ""kalman_altitude"": 0.68, ""kalman_vertical_velocity"": 1.07}"
1754567480.76386,2025-08-07T14:51:20.763860,2833,0,0,0.07,-0.07,0.96,4.29,-4.57,-10.7,4.05,3.6,-1.106041,36.97561,1552.9,11512000,846.14,28.56,0.78,0,0,0,0,-64,0.77,1.05,BEACON,"{""record_number"": 2833, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.29, ""roll"": -4.57}, ""gyro_data"": {""gx"": -10.7, ""gy"": 4.05, ""gz"": 3.6}, ""gps_data"": {""latitude"": -1.106041, ""longitude"": 36.97561, ""gps_altitude"": 1552.9, ""time"": 11512000}, ""alt_data"": {""pressure"": 846.14, ""temperature"": 28.56, ""AGL"": 0.78, ""velocity"": 0, ""kalman_altitude"": 0.77, ""kalman_vertical_velocity"": 1.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 51060, ""packets_received"": 58, ""kalman_data"": {""altitude"": 0.77, ""vertical_velocity"": 1.05}, ""kalman_altitude"": 0.77, ""kalman_vertical_velocity"": 1.05}"
1754567483.625437,2025-08-07T14:51:23.625437,2937,0,0,0.07,-0.07,0.96,4.01,-4.3,-12.04,2.1,4.82,-1.106041,36.97561,1552.8,11512300,846.16,28.59,0.56,0,0,0,0,-66,0.58,0.93,BEACON,"{""record_number"": 2937, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.01, ""roll"": -4.3}, ""gyro_data"": {""gx"": -12.04, ""gy"": 2.1, ""gz"": 4.82}, ""gps_data"": {""latitude"": -1.106041, ""longitude"": 36.97561, ""gps_altitude"": 1552.8, ""time"": 11512300}, ""alt_data"": {""pressure"": 846.16, ""temperature"": 28.59, ""AGL"": 0.56, ""velocity"": 0, ""kalman_altitude"": 0.58, ""kalman_vertical_velocity"": 0.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 53934, ""packets_received"": 59, ""kalman_data"": {""altitude"": 0.58, ""vertical_velocity"": 0.93}, ""kalman_altitude"": 0.58, ""kalman_vertical_velocity"": 0.93}"
1754567483.862303,2025-08-07T14:51:23.862303,2946,0,0,0.08,-0.06,0.96,4.48,-4.1,-11.37,3.69,3.84,-1.106041,36.97561,1552.8,11512300,846.16,28.59,0.56,0,0,0,0,-65,0.54,0.92,BEACON,"{""record_number"": 2946, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.08, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 4.48, ""roll"": -4.1}, ""gyro_data"": {""gx"": -11.37, ""gy"": 3.69, ""gz"": 3.84}, ""gps_data"": {""latitude"": -1.106041, ""longitude"": 36.97561, ""gps_altitude"": 1552.8, ""time"": 11512300}, ""alt_data"": {""pressure"": 846.16, ""temperature"": 28.59, ""AGL"": 0.56, ""velocity"": 0, ""kalman_altitude"": 0.54, ""kalman_vertical_velocity"": 0.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 54159, ""packets_received"": 60, ""kalman_data"": {""altitude"": 0.54, ""vertical_velocity"": 0.92}, ""kalman_altitude"": 0.54, ""kalman_vertical_velocity"": 0.92}"
1754567484.68228,2025-08-07T14:51:24.682280,2977,0,0,0.07,-0.06,0.95,3.75,-3.35,-7.04,11.34,3.48,-1.106042,36.97561,1552.7,11512400,846.18,28.59,0.4,0,0,0,0,-92,0.43,0.87,BEACON,"{""record_number"": 2977, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": 0.07, ""ay"": -0.06, ""az"": 0.95, ""pitch"": 3.75, ""roll"": -3.35}, ""gyro_data"": {""gx"": -7.04, ""gy"": 11.34, ""gz"": 3.48}, ""gps_data"": {""latitude"": -1.106042, ""longitude"": 36.97561, ""gps_altitude"": 1552.7, ""time"": 11512400}, ""alt_data"": {""pressure"": 846.18, ""temperature"": 28.59, ""AGL"": 0.4, ""velocity"": 0, ""kalman_altitude"": 0.43, ""kalman_vertical_velocity"": 0.87}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 54964, ""packets_received"": 61, ""kalman_data"": {""altitude"": 0.43, ""vertical_velocity"": 0.87}, ""kalman_altitude"": 0.43, ""kalman_vertical_velocity"": 0.87}"
1754567486.766716,2025-08-07T14:51:26.766716,3055,0,0,0.08,-0.06,0.97,4.43,-3.88,-11.25,5.06,4.3,-1.106042,36.97561,1552.6,11512600,846.17,28.57,0.51,0,0,0,0,-65,0.49,0.86,BEACON,"{""record_number"": 3055, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.08, ""ay"": -0.06, ""az"": 0.97, ""pitch"": 4.43, ""roll"": -3.88}, ""gyro_data"": {""gx"": -11.25, ""gy"": 5.06, ""gz"": 4.3}, ""gps_data"": {""latitude"": -1.106042, ""longitude"": 36.97561, ""gps_altitude"": 1552.6, ""time"": 11512600}, ""alt_data"": {""pressure"": 846.17, ""temperature"": 28.57, ""AGL"": 0.51, ""velocity"": 0, ""kalman_altitude"": 0.49, ""kalman_vertical_velocity"": 0.86}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 57066, ""packets_received"": 62, ""kalman_data"": {""altitude"": 0.49, ""vertical_velocity"": 0.86}, ""kalman_altitude"": 0.49, ""kalman_vertical_velocity"": 0.86}"
1754567487.135838,2025-08-07T14:51:27.135838,3068,0,0,0.08,-0.07,0.97,4.68,-4.19,-10.7,5.21,4.15,-1.106042,36.97561,1552.6,11512700,846.17,28.58,0.44,0,0,0,0,-75,0.44,0.84,BEACON,"{""record_number"": 3068, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.97, ""pitch"": 4.68, ""roll"": -4.19}, ""gyro_data"": {""gx"": -10.7, ""gy"": 5.21, ""gz"": 4.15}, ""gps_data"": {""latitude"": -1.106042, ""longitude"": 36.97561, ""gps_altitude"": 1552.6, ""time"": 11512700}, ""alt_data"": {""pressure"": 846.17, ""temperature"": 28.58, ""AGL"": 0.44, ""velocity"": 0, ""kalman_altitude"": 0.44, ""kalman_vertical_velocity"": 0.84}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 57444, ""packets_received"": 63, ""kalman_data"": {""altitude"": 0.44, ""vertical_velocity"": 0.84}, ""kalman_altitude"": 0.44, ""kalman_vertical_velocity"": 0.84}"
1754567489.871974,2025-08-07T14:51:29.871974,3169,0,0,0.07,-0.06,0.96,4.43,-4.3,-10.52,4.36,4.12,-1.106043,36.97561,1552.4,11512900,846.16,28.32,0.58,0,0,0,0,-70,0.55,0.83,BEACON,"{""record_number"": 3169, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.07, ""ay"": -0.06, ""az"": 0.96, ""pitch"": 4.43, ""roll"": -4.3}, ""gyro_data"": {""gx"": -10.52, ""gy"": 4.36, ""gz"": 4.12}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1552.4, ""time"": 11512900}, ""alt_data"": {""pressure"": 846.16, ""temperature"": 28.32, ""AGL"": 0.58, ""velocity"": 0, ""kalman_altitude"": 0.55, ""kalman_vertical_velocity"": 0.83}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 60125, ""packets_received"": 64, ""kalman_data"": {""altitude"": 0.55, ""vertical_velocity"": 0.83}, ""kalman_altitude"": 0.55, ""kalman_vertical_velocity"": 0.83}"
1754567490.090669,2025-08-07T14:51:30.090669,3178,0,0,0.08,-0.07,0.96,4.06,-4,-11.28,4.6,3.41,-1.106043,36.97561,1552.4,11512900,846.16,28.3,0.54,0,0,0,0,-83,0.52,0.82,BEACON,"{""record_number"": 3178, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.96, ""pitch"": 4.06, ""roll"": -4}, ""gyro_data"": {""gx"": -11.28, ""gy"": 4.6, ""gz"": 3.41}, ""gps_data"": {""latitude"": -1.106043, ""longitude"": 36.97561, ""gps_altitude"": 1552.4, ""time"": 11512900}, ""alt_data"": {""pressure"": 846.16, ""temperature"": 28.3, ""AGL"": 0.54, ""velocity"": 0, ""kalman_altitude"": 0.52, ""kalman_vertical_velocity"": 0.82}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 60361, ""packets_received"": 65, ""kalman_data"": {""altitude"": 0.52, ""vertical_velocity"": 0.82}, ""kalman_altitude"": 0.52, ""kalman_vertical_velocity"": 0.82}"
1754567490.517102,2025-08-07T14:51:30.517102,3195,0,0,0.07,-0.07,0.97,4.26,-3.73,-10.21,4.7,3.26,-1.106042,36.97561,1552.3,11513000,846.15,28.29,0.69,0,0,0,0,-89,0.68,0.86,BEACON,"{""record_number"": 3195, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": 0.07, ""ay"": -0.07, ""az"": 0.97, ""pitch"": 4.26, ""roll"": -3.73}, ""gyro_data"": {""gx"": -10.21, ""gy"": 4.7, ""gz"": 3.26}, ""gps_data"": {""latitude"": -1.106042, ""longitude"": 36.97561, ""gps_altitude"": 1552.3, ""time"": 11513000}, ""alt_data"": {""pressure"": 846.15, ""temperature"": 28.29, ""AGL"": 0.69, ""velocity"": 0, ""kalman_altitude"": 0.68, ""kalman_vertical_velocity"": 0.86}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 60823, ""packets_received"": 66, ""kalman_data"": {""altitude"": 0.68, ""vertical_velocity"": 0.86}, ""kalman_altitude"": 0.68, ""kalman_vertical_velocity"": 0.86}"
1754567492.944906,2025-08-07T14:51:32.944906,3285,0,0,0.08,-0.07,0.97,4.4,-4.22,-12.01,3.96,3.9,-1.106042,36.97561,1552.2,11513200,846.14,28.23,0.79,0,0,0,0,-69,0.79,0.86,BEACON,"{""record_number"": 3285, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.08, ""ay"": -0.07, ""az"": 0.97, ""pitch"": 4.4, ""roll"": -4.22}, ""gyro_data"": {""gx"": -12.01, ""gy"": 3.96, ""gz"": 3.9}, ""gps_data"": {""latitude"": -1.106042, ""longitude"": 36.97561, ""gps_altitude"": 1552.2, ""time"": 11513200}, ""alt_data"": {""pressure"": 846.14, ""temperature"": 28.23, ""AGL"": 0.79, ""velocity"": 0, ""kalman_altitude"": 0.79, ""kalman_vertical_velocity"": 0.86}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 63254, ""packets_received"": 67, ""kalman_data"": {""altitude"": 0.79, ""vertical_velocity"": 0.86}, ""kalman_altitude"": 0.79, ""kalman_vertical_velocity"": 0.86}"
