timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754557806.634442,2025-08-07T12:10:06.634442,1203,1,7,0.02,0.01,0.95,0.98,0.33,-8.93,3.23,3.26,-1.2833,36.8167,0,41900,100368.5,25,80,0,0,0,0,-67,102.92,-184.22,BEACON,"{""record_number"": 1203, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.95, ""pitch"": 0.98, ""roll"": 0.33}, ""gyro_data"": {""gx"": -8.93, ""gy"": 3.23, ""gz"": 3.26}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 41900}, ""alt_data"": {""pressure"": 100368.5, ""temperature"": 25, ""AGL"": 80, ""velocity"": 0, ""kalman_altitude"": 102.92, ""kalman_vertical_velocity"": -184.22}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 68747, ""packets_received"": 448, ""kalman_data"": {""altitude"": 102.92, ""vertical_velocity"": -184.22}, ""kalman_altitude"": 102.92, ""kalman_vertical_velocity"": -184.22}"
1754557806.786201,2025-08-07T12:10:06.786201,1208,1,7,0.01,0,0.96,0.92,0.29,-12.04,4.54,4.24,-1.2833,36.8167,0,41900,100487.6,25,70,0,0,0,0,-68,97.44,-191.21,BEACON,"{""record_number"": 1208, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.96, ""pitch"": 0.92, ""roll"": 0.29}, ""gyro_data"": {""gx"": -12.04, ""gy"": 4.54, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 41900}, ""alt_data"": {""pressure"": 100487.6, ""temperature"": 25, ""AGL"": 70, ""velocity"": 0, ""kalman_altitude"": 97.44, ""kalman_vertical_velocity"": -191.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 68862, ""packets_received"": 449, ""kalman_data"": {""altitude"": 97.44, ""vertical_velocity"": -191.21}, ""kalman_altitude"": 97.44, ""kalman_vertical_velocity"": -191.21}"
1754557806.922051,2025-08-07T12:10:06.922051,1212,1,7,0.01,0.01,0.96,0.5,0.29,-11.04,4.51,3.69,-1.2833,36.8167,0,41900,100547.1,25,65,0,0,0,0,-68,91.98,-198.12,BEACON,"{""record_number"": 1212, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.5, ""roll"": 0.29}, ""gyro_data"": {""gx"": -11.04, ""gy"": 4.51, ""gz"": 3.69}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 41900}, ""alt_data"": {""pressure"": 100547.1, ""temperature"": 25, ""AGL"": 65, ""velocity"": 0, ""kalman_altitude"": 91.98, ""kalman_vertical_velocity"": -198.12}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 68982, ""packets_received"": 450, ""kalman_data"": {""altitude"": 91.98, ""vertical_velocity"": -198.12}, ""kalman_altitude"": 91.98, ""kalman_vertical_velocity"": -198.12}"
1754557807.046995,2025-08-07T12:10:07.046995,1217,1,7,0.01,0.01,0.96,0.73,0.61,-11.16,4.54,3.29,-1.2833,36.8167,0,44001,100606.8,25,60,0,0,0,0,-68,86.53,-204.97,BEACON,"{""record_number"": 1217, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.73, ""roll"": 0.61}, ""gyro_data"": {""gx"": -11.16, ""gy"": 4.54, ""gz"": 3.29}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 44001}, ""alt_data"": {""pressure"": 100606.8, ""temperature"": 25, ""AGL"": 60, ""velocity"": 0, ""kalman_altitude"": 86.53, ""kalman_vertical_velocity"": -204.97}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 69109, ""packets_received"": 451, ""kalman_data"": {""altitude"": 86.53, ""vertical_velocity"": -204.97}, ""kalman_altitude"": 86.53, ""kalman_vertical_velocity"": -204.97}"
1754557807.206403,2025-08-07T12:10:07.206403,1222,1,7,0.01,0.01,0.97,0.9,0.41,-10.64,5.09,4.27,-1.2833,36.8167,20,44201,100666.4,25,55,0,0,0,0,-68,81.09,-211.74,BEACON,"{""record_number"": 1222, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.9, ""roll"": 0.41}, ""gyro_data"": {""gx"": -10.64, ""gy"": 5.09, ""gz"": 4.27}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 20, ""time"": 44201}, ""alt_data"": {""pressure"": 100666.4, ""temperature"": 25, ""AGL"": 55, ""velocity"": 0, ""kalman_altitude"": 81.09, ""kalman_vertical_velocity"": -211.74}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 69238, ""packets_received"": 452, ""kalman_data"": {""altitude"": 81.09, ""vertical_velocity"": -211.74}, ""kalman_altitude"": 81.09, ""kalman_vertical_velocity"": -211.74}"
1754557807.438157,2025-08-07T12:10:07.438157,1226,1,7,0.02,0.01,0.96,0.87,0.23,-11.01,4.33,4.39,-1.2833,36.8167,30,44301,100726.1,25,50,0,0,0,0,-69,75.66,-218.45,BEACON,"{""record_number"": 1226, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.87, ""roll"": 0.23}, ""gyro_data"": {""gx"": -11.01, ""gy"": 4.33, ""gz"": 4.39}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 30, ""time"": 44301}, ""alt_data"": {""pressure"": 100726.1, ""temperature"": 25, ""AGL"": 50, ""velocity"": 0, ""kalman_altitude"": 75.66, ""kalman_vertical_velocity"": -218.45}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 69350, ""packets_received"": 453, ""kalman_data"": {""altitude"": 75.66, ""vertical_velocity"": -218.45}, ""kalman_altitude"": 75.66, ""kalman_vertical_velocity"": -218.45}"
1754557807.594186,2025-08-07T12:10:07.594186,1230,1,7,0,0,0.97,0.95,0.09,-11.4,4.66,3.69,-1.2833,36.8167,40,44402,100785.9,25,45,0,0,0,0,-69,70.24,-225.08,BEACON,"{""record_number"": 1230, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0, ""ay"": 0, ""az"": 0.97, ""pitch"": 0.95, ""roll"": 0.09}, ""gyro_data"": {""gx"": -11.4, ""gy"": 4.66, ""gz"": 3.69}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 40, ""time"": 44402}, ""alt_data"": {""pressure"": 100785.9, ""temperature"": 25, ""AGL"": 45, ""velocity"": 0, ""kalman_altitude"": 70.24, ""kalman_vertical_velocity"": -225.08}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 69462, ""packets_received"": 454, ""kalman_data"": {""altitude"": 70.24, ""vertical_velocity"": -225.08}, ""kalman_altitude"": 70.24, ""kalman_vertical_velocity"": -225.08}"
1754557807.70064,2025-08-07T12:10:07.700640,1234,1,7,0.01,0.01,0.96,0.53,0.23,-11.04,5.43,3.63,-1.2833,36.8167,50,44502,100845.6,25,40,0,0,0,0,-66,64.83,-231.65,BEACON,"{""record_number"": 1234, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.53, ""roll"": 0.23}, ""gyro_data"": {""gx"": -11.04, ""gy"": 5.43, ""gz"": 3.63}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 50, ""time"": 44502}, ""alt_data"": {""pressure"": 100845.6, ""temperature"": 25, ""AGL"": 40, ""velocity"": 0, ""kalman_altitude"": 64.83, ""kalman_vertical_velocity"": -231.65}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 69590, ""packets_received"": 455, ""kalman_data"": {""altitude"": 64.83, ""vertical_velocity"": -231.65}, ""kalman_altitude"": 64.83, ""kalman_vertical_velocity"": -231.65}"
1754557807.893744,2025-08-07T12:10:07.893744,1237,1,7,0.01,0,0.97,1.15,0.61,-10.49,5,4.6,-1.2833,36.8167,60,44602,100905.4,25,35,0,0,0,0,-65,59.43,-238.16,BEACON,"{""record_number"": 1237, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.97, ""pitch"": 1.15, ""roll"": 0.61}, ""gyro_data"": {""gx"": -10.49, ""gy"": 5, ""gz"": 4.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 60, ""time"": 44602}, ""alt_data"": {""pressure"": 100905.4, ""temperature"": 25, ""AGL"": 35, ""velocity"": 0, ""kalman_altitude"": 59.43, ""kalman_vertical_velocity"": -238.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 69713, ""packets_received"": 456, ""kalman_data"": {""altitude"": 59.43, ""vertical_velocity"": -238.16}, ""kalman_altitude"": 59.43, ""kalman_vertical_velocity"": -238.16}"
1754557808.049987,2025-08-07T12:10:08.049987,1242,1,7,0.01,0.01,0.96,0.56,0.15,-10.49,5.18,4.57,-1.2833,36.8167,70,44702,100965.3,25,30,0,0,0,0,-66,54.03,-244.6,BEACON,"{""record_number"": 1242, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.56, ""roll"": 0.15}, ""gyro_data"": {""gx"": -10.49, ""gy"": 5.18, ""gz"": 4.57}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 70, ""time"": 44702}, ""alt_data"": {""pressure"": 100965.3, ""temperature"": 25, ""AGL"": 30, ""velocity"": 0, ""kalman_altitude"": 54.03, ""kalman_vertical_velocity"": -244.6}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 69825, ""packets_received"": 457, ""kalman_data"": {""altitude"": 54.03, ""vertical_velocity"": -244.6}, ""kalman_altitude"": 54.03, ""kalman_vertical_velocity"": -244.6}"
1754557808.15123,2025-08-07T12:10:08.151230,1247,1,7,0.02,0.02,1.01,0.17,0.92,-7.26,3.02,3.66,-1.2833,36.8167,80,44802,101025.1,25,25,0,0,0,0,-66,48.65,-250.98,BEACON,"{""record_number"": 1247, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.02, ""ay"": 0.02, ""az"": 1.01, ""pitch"": 0.17, ""roll"": 0.92}, ""gyro_data"": {""gx"": -7.26, ""gy"": 3.02, ""gz"": 3.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 80, ""time"": 44802}, ""alt_data"": {""pressure"": 101025.1, ""temperature"": 25, ""AGL"": 25, ""velocity"": 0, ""kalman_altitude"": 48.65, ""kalman_vertical_velocity"": -250.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 69937, ""packets_received"": 458, ""kalman_data"": {""altitude"": 48.65, ""vertical_velocity"": -250.98}, ""kalman_altitude"": 48.65, ""kalman_vertical_velocity"": -250.98}"
1754557808.280929,2025-08-07T12:10:08.280929,1251,1,7,0.02,0.01,0.96,0.08,0.52,-10.88,6.07,3.51,-1.2833,36.8167,100,45003,101085,25,20,0,0,0,0,-66,43.27,-257.3,BEACON,"{""record_number"": 1251, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.08, ""roll"": 0.52}, ""gyro_data"": {""gx"": -10.88, ""gy"": 6.07, ""gz"": 3.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 100, ""time"": 45003}, ""alt_data"": {""pressure"": 101085, ""temperature"": 25, ""AGL"": 20, ""velocity"": 0, ""kalman_altitude"": 43.27, ""kalman_vertical_velocity"": -257.3}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 70049, ""packets_received"": 459, ""kalman_data"": {""altitude"": 43.27, ""vertical_velocity"": -257.3}, ""kalman_altitude"": 43.27, ""kalman_vertical_velocity"": -257.3}"
1754557808.39945,2025-08-07T12:10:08.399450,1255,1,7,0.02,0.01,0.96,1.06,0.2,-10.76,2.44,3.63,-1.2833,36.8167,110,45103,101145,25,15,0,0,0,0,-67,37.9,-263.56,BEACON,"{""record_number"": 1255, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 1.06, ""roll"": 0.2}, ""gyro_data"": {""gx"": -10.76, ""gy"": 2.44, ""gz"": 3.63}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 110, ""time"": 45103}, ""alt_data"": {""pressure"": 101145, ""temperature"": 25, ""AGL"": 15, ""velocity"": 0, ""kalman_altitude"": 37.9, ""kalman_vertical_velocity"": -263.56}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 70171, ""packets_received"": 460, ""kalman_data"": {""altitude"": 37.9, ""vertical_velocity"": -263.56}, ""kalman_altitude"": 37.9, ""kalman_vertical_velocity"": -263.56}"
1754557808.489855,2025-08-07T12:10:08.489855,1260,1,7,0.04,-0.01,0.99,1.51,0.41,-13.75,6.8,3.96,-1.2833,36.8167,120,45202,101204.9,25,10,0,0,0,0,-69,32.54,-269.75,BEACON,"{""record_number"": 1260, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.04, ""ay"": -0.01, ""az"": 0.99, ""pitch"": 1.51, ""roll"": 0.41}, ""gyro_data"": {""gx"": -13.75, ""gy"": 6.8, ""gz"": 3.96}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 120, ""time"": 45202}, ""alt_data"": {""pressure"": 101204.9, ""temperature"": 25, ""AGL"": 10, ""velocity"": 0, ""kalman_altitude"": 32.54, ""kalman_vertical_velocity"": -269.75}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 70295, ""packets_received"": 461, ""kalman_data"": {""altitude"": 32.54, ""vertical_velocity"": -269.75}, ""kalman_altitude"": 32.54, ""kalman_vertical_velocity"": -269.75}"
1754557808.666617,2025-08-07T12:10:08.666617,1265,1,7,0.01,0,0.97,0.45,0.49,-12.96,6.55,3.96,-1.2833,36.8167,130,45302,101265,25,5,0,0,0,0,-70,27.18,-275.89,BEACON,"{""record_number"": 1265, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.97, ""pitch"": 0.45, ""roll"": 0.49}, ""gyro_data"": {""gx"": -12.96, ""gy"": 6.55, ""gz"": 3.96}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 130, ""time"": 45302}, ""alt_data"": {""pressure"": 101265, ""temperature"": 25, ""AGL"": 5, ""velocity"": 0, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 70414, ""packets_received"": 462, ""kalman_data"": {""altitude"": 27.18, ""vertical_velocity"": -275.89}, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}"
1754557808.961687,2025-08-07T12:10:08.961687,1269,1,7,0.01,0,0.98,0.17,0.06,-11.01,5.88,3.54,-1.2833,36.8167,140,45402,101265,25,5,0,0,0,0,-70,27.18,-275.89,BEACON,"{""record_number"": 1269, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.98, ""pitch"": 0.17, ""roll"": 0.06}, ""gyro_data"": {""gx"": -11.01, ""gy"": 5.88, ""gz"": 3.54}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 140, ""time"": 45402}, ""alt_data"": {""pressure"": 101265, ""temperature"": 25, ""AGL"": 5, ""velocity"": 0, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 70540, ""packets_received"": 463, ""kalman_data"": {""altitude"": 27.18, ""vertical_velocity"": -275.89}, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}"
1754557809.134613,2025-08-07T12:10:09.134613,1273,1,7,0.02,-0.01,0.96,1.4,-0.2,-11.28,3.54,5.24,-1.2833,36.8167,160,45604,101265,25,5,0,0,0,0,-69,27.18,-275.89,BEACON,"{""record_number"": 1273, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.02, ""ay"": -0.01, ""az"": 0.96, ""pitch"": 1.4, ""roll"": -0.2}, ""gyro_data"": {""gx"": -11.28, ""gy"": 3.54, ""gz"": 5.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 160, ""time"": 45604}, ""alt_data"": {""pressure"": 101265, ""temperature"": 25, ""AGL"": 5, ""velocity"": 0, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 70673, ""packets_received"": 464, ""kalman_data"": {""altitude"": 27.18, ""vertical_velocity"": -275.89}, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}"
1754557809.505754,2025-08-07T12:10:09.505754,1276,1,7,0,0.01,0.97,0.53,0.67,-11.71,4.97,4.05,-1.2833,36.8167,170,45703,101265,25,5,0,0,0,0,-70,27.18,-275.89,BEACON,"{""record_number"": 1276, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": 0, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.53, ""roll"": 0.67}, ""gyro_data"": {""gx"": -11.71, ""gy"": 4.97, ""gz"": 4.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 170, ""time"": 45703}, ""alt_data"": {""pressure"": 101265, ""temperature"": 25, ""AGL"": 5, ""velocity"": 0, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 70840, ""packets_received"": 465, ""kalman_data"": {""altitude"": 27.18, ""vertical_velocity"": -275.89}, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}"
1754557809.764435,2025-08-07T12:10:09.764435,1281,1,7,0.02,0.01,0.98,1.06,0.61,-11.46,4.05,3.38,-1.2833,36.8167,190,45904,101265,25,5,0,0,0,0,-68,27.18,-275.89,BEACON,"{""record_number"": 1281, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.98, ""pitch"": 1.06, ""roll"": 0.61}, ""gyro_data"": {""gx"": -11.46, ""gy"": 4.05, ""gz"": 3.38}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 190, ""time"": 45904}, ""alt_data"": {""pressure"": 101265, ""temperature"": 25, ""AGL"": 5, ""velocity"": 0, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 70961, ""packets_received"": 466, ""kalman_data"": {""altitude"": 27.18, ""vertical_velocity"": -275.89}, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}"
1754557810.011983,2025-08-07T12:10:10.011983,1285,1,7,0.01,0.01,0.96,1.15,0.82,-9.94,4.94,5.24,-1.2833,36.8167,200,46004,101265,25,5,0,0,0,0,-68,27.18,-275.89,BEACON,"{""record_number"": 1285, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 1.15, ""roll"": 0.82}, ""gyro_data"": {""gx"": -9.94, ""gy"": 4.94, ""gz"": 5.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 200, ""time"": 46004}, ""alt_data"": {""pressure"": 101265, ""temperature"": 25, ""AGL"": 5, ""velocity"": 0, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 71078, ""packets_received"": 467, ""kalman_data"": {""altitude"": 27.18, ""vertical_velocity"": -275.89}, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}"
1754557810.677725,2025-08-07T12:10:10.677725,1289,1,7,0.02,0,0.96,0.62,0.5,-12.16,8.41,4.02,-1.2833,36.8167,210,46103,101265,25,5,0,0,0,0,-68,27.18,-275.89,BEACON,"{""record_number"": 1289, ""operation_mode"": 1, ""state"": 7, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.02, ""ay"": 0, ""az"": 0.96, ""pitch"": 0.62, ""roll"": 0.5}, ""gyro_data"": {""gx"": -12.16, ""gy"": 8.41, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 210, ""time"": 46103}, ""alt_data"": {""pressure"": 101265, ""temperature"": 25, ""AGL"": 5, ""velocity"": 0, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 71201, ""packets_received"": 468, ""kalman_data"": {""altitude"": 27.18, ""vertical_velocity"": -275.89}, ""kalman_altitude"": 27.18, ""kalman_vertical_velocity"": -275.89}"
