timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754576392.400642,2025-08-07T17:19:52.400642,1044,1,0,-0.05,-0.03,0.95,-0.17,-2.7,3.51,-18.48,-0.03,0,0,0,39153,846.28,24.61,0.17,0,0,0,0,-69,0.18,0.63,BEACON,"{""record_number"": 1044, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": -0.05, ""ay"": -0.03, ""az"": 0.95, ""pitch"": -0.17, ""roll"": -2.7}, ""gyro_data"": {""gx"": 3.51, ""gy"": -18.48, ""gz"": -0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39153}, ""alt_data"": {""pressure"": 846.28, ""temperature"": 24.61, ""AGL"": 0.17, ""velocity"": 0, ""kalman_altitude"": 0.18, ""kalman_vertical_velocity"": 0.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 597498, ""packets_received"": 1161, ""kalman_data"": {""altitude"": 0.18, ""vertical_velocity"": 0.63}, ""kalman_altitude"": 0.18, ""kalman_vertical_velocity"": 0.63}"
1754576392.506761,2025-08-07T17:19:52.506761,1049,1,0,0.11,-0.01,0.89,-7.52,-6.27,-4.97,-15.58,8.99,0,0,0,39254,846.29,24.61,0.13,0,0,0,0,-69,0.13,0.58,BEACON,"{""record_number"": 1049, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.11, ""ay"": -0.01, ""az"": 0.89, ""pitch"": -7.52, ""roll"": -6.27}, ""gyro_data"": {""gx"": -4.97, ""gy"": -15.58, ""gz"": 8.99}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39254}, ""alt_data"": {""pressure"": 846.29, ""temperature"": 24.61, ""AGL"": 0.13, ""velocity"": 0, ""kalman_altitude"": 0.13, ""kalman_vertical_velocity"": 0.58}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 597610, ""packets_received"": 1162, ""kalman_data"": {""altitude"": 0.13, ""vertical_velocity"": 0.58}, ""kalman_altitude"": 0.13, ""kalman_vertical_velocity"": 0.58}"
1754576392.685394,2025-08-07T17:19:52.685394,1053,1,0,-0.41,-0.22,0.82,1.85,-1.86,-12.56,-58.41,0.12,0,0,0,39355,846.28,24.6,0.21,0,0,0,0,-70,0.24,0.66,BEACON,"{""record_number"": 1053, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -70, ""acc_data"": {""ax"": -0.41, ""ay"": -0.22, ""az"": 0.82, ""pitch"": 1.85, ""roll"": -1.86}, ""gyro_data"": {""gx"": -12.56, ""gy"": -58.41, ""gz"": 0.12}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39355}, ""alt_data"": {""pressure"": 846.28, ""temperature"": 24.6, ""AGL"": 0.21, ""velocity"": 0, ""kalman_altitude"": 0.24, ""kalman_vertical_velocity"": 0.66}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -70}, ""communication_mode"": ""BEACON"", ""timestamp"": 597723, ""packets_received"": 1163, ""kalman_data"": {""altitude"": 0.24, ""vertical_velocity"": 0.66}, ""kalman_altitude"": 0.24, ""kalman_vertical_velocity"": 0.66}"
1754576392.730394,2025-08-07T17:19:52.730394,1057,1,0,0.16,0.02,1.06,-9.84,-4.14,-9.54,-11.1,3.57,0,0,0,39457,846.25,24.59,0.55,0,0,0,0,-74,0.36,0.77,BEACON,"{""record_number"": 1057, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -74, ""acc_data"": {""ax"": 0.16, ""ay"": 0.02, ""az"": 1.06, ""pitch"": -9.84, ""roll"": -4.14}, ""gyro_data"": {""gx"": -9.54, ""gy"": -11.1, ""gz"": 3.57}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39457}, ""alt_data"": {""pressure"": 846.25, ""temperature"": 24.59, ""AGL"": 0.55, ""velocity"": 0, ""kalman_altitude"": 0.36, ""kalman_vertical_velocity"": 0.77}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -74}, ""communication_mode"": ""BEACON"", ""timestamp"": 597837, ""packets_received"": 1164, ""kalman_data"": {""altitude"": 0.36, ""vertical_velocity"": 0.77}, ""kalman_altitude"": 0.36, ""kalman_vertical_velocity"": 0.77}"
1754576392.913438,2025-08-07T17:19:52.913438,1062,1,0,-0.13,0.21,0.64,6.56,6.22,-14.97,-8.99,11.68,0,0,0,39558,846.21,24.59,0.93,0,0,0,0,-66,0.89,1.18,BEACON,"{""record_number"": 1062, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": -0.13, ""ay"": 0.21, ""az"": 0.64, ""pitch"": 6.56, ""roll"": 6.22}, ""gyro_data"": {""gx"": -14.97, ""gy"": -8.99, ""gz"": 11.68}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39558}, ""alt_data"": {""pressure"": 846.21, ""temperature"": 24.59, ""AGL"": 0.93, ""velocity"": 0, ""kalman_altitude"": 0.89, ""kalman_vertical_velocity"": 1.18}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 597950, ""packets_received"": 1165, ""kalman_data"": {""altitude"": 0.89, ""vertical_velocity"": 1.18}, ""kalman_altitude"": 0.89, ""kalman_vertical_velocity"": 1.18}"
1754576392.993529,2025-08-07T17:19:52.993529,1066,1,0,0.02,0,1.38,-54.75,4.58,-21.46,-15.7,-6.22,0,0,0,39759,846.26,24.59,0.37,0,0,0,0,-64,0.55,0.92,BEACON,"{""record_number"": 1066, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.02, ""ay"": 0, ""az"": 1.38, ""pitch"": -54.75, ""roll"": 4.58}, ""gyro_data"": {""gx"": -21.46, ""gy"": -15.7, ""gz"": -6.22}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39759}, ""alt_data"": {""pressure"": 846.26, ""temperature"": 24.59, ""AGL"": 0.37, ""velocity"": 0, ""kalman_altitude"": 0.55, ""kalman_vertical_velocity"": 0.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 598088, ""packets_received"": 1166, ""kalman_data"": {""altitude"": 0.55, ""vertical_velocity"": 0.92}, ""kalman_altitude"": 0.55, ""kalman_vertical_velocity"": 0.92}"
1754576393.101815,2025-08-07T17:19:53.101815,1070,1,0,-0.33,0.07,1.5,40.74,-38.79,-28.87,131.31,8.78,0,0,0,39861,846.21,24.58,0.94,0,0,0,0,-80,0.76,1.12,BEACON,"{""record_number"": 1070, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -0.33, ""ay"": 0.07, ""az"": 1.5, ""pitch"": 40.74, ""roll"": -38.79}, ""gyro_data"": {""gx"": -28.87, ""gy"": 131.31, ""gz"": 8.78}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39861}, ""alt_data"": {""pressure"": 846.21, ""temperature"": 24.58, ""AGL"": 0.94, ""velocity"": 0, ""kalman_altitude"": 0.76, ""kalman_vertical_velocity"": 1.12}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 598201, ""packets_received"": 1167, ""kalman_data"": {""altitude"": 0.76, ""vertical_velocity"": 1.12}, ""kalman_altitude"": 0.76, ""kalman_vertical_velocity"": 1.12}"
1754576393.269419,2025-08-07T17:19:53.269419,1075,1,0,0.26,0.02,0.94,18.66,6.14,0.43,65.76,25.88,0,0,0,39963,846.2,24.58,1.05,0,0,0,0,-62,1.09,1.38,BEACON,"{""record_number"": 1075, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -62, ""acc_data"": {""ax"": 0.26, ""ay"": 0.02, ""az"": 0.94, ""pitch"": 18.66, ""roll"": 6.14}, ""gyro_data"": {""gx"": 0.43, ""gy"": 65.76, ""gz"": 25.88}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 39963}, ""alt_data"": {""pressure"": 846.2, ""temperature"": 24.58, ""AGL"": 1.05, ""velocity"": 0, ""kalman_altitude"": 1.09, ""kalman_vertical_velocity"": 1.38}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -62}, ""communication_mode"": ""BEACON"", ""timestamp"": 598333, ""packets_received"": 1168, ""kalman_data"": {""altitude"": 1.09, ""vertical_velocity"": 1.38}, ""kalman_altitude"": 1.09, ""kalman_vertical_velocity"": 1.38}"
1754576393.352456,2025-08-07T17:19:53.352456,1080,1,0,0.08,-0.58,0.74,55.78,-38.75,-17.07,97.2,29.24,0,0,0,40064,846.06,24.57,2.45,0,0,0,0,-66,1.9,2.02,BEACON,"{""record_number"": 1080, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.08, ""ay"": -0.58, ""az"": 0.74, ""pitch"": 55.78, ""roll"": -38.75}, ""gyro_data"": {""gx"": -17.07, ""gy"": 97.2, ""gz"": 29.24}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 40064}, ""alt_data"": {""pressure"": 846.06, ""temperature"": 24.57, ""AGL"": 2.45, ""velocity"": 0, ""kalman_altitude"": 1.9, ""kalman_vertical_velocity"": 2.02}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 598458, ""packets_received"": 1169, ""kalman_data"": {""altitude"": 1.9, ""vertical_velocity"": 2.02}, ""kalman_altitude"": 1.9, ""kalman_vertical_velocity"": 2.02}"
1754576393.470349,2025-08-07T17:19:53.470349,1084,1,0,0.23,-0.74,0.89,12.47,-29.54,-7.44,136.07,67.1,0,0,0,40164,846.1,24.57,1.96,0,0,0,0,-61,1.91,2.01,BEACON,"{""record_number"": 1084, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0.23, ""ay"": -0.74, ""az"": 0.89, ""pitch"": 12.47, ""roll"": -29.54}, ""gyro_data"": {""gx"": -7.44, ""gy"": 136.07, ""gz"": 67.1}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 40164}, ""alt_data"": {""pressure"": 846.1, ""temperature"": 24.57, ""AGL"": 1.96, ""velocity"": 0, ""kalman_altitude"": 1.91, ""kalman_vertical_velocity"": 2.01}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 598571, ""packets_received"": 1170, ""kalman_data"": {""altitude"": 1.91, ""vertical_velocity"": 2.01}, ""kalman_altitude"": 1.91, ""kalman_vertical_velocity"": 2.01}"
1754576393.592643,2025-08-07T17:19:53.592643,1088,1,0,0.8,0.47,1.33,-20.74,-18.55,-17.62,-66.31,2.9,0,0,0,40367,846.09,24.58,2.1,0,0,0,0,-64,2.08,2.16,BEACON,"{""record_number"": 1088, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.8, ""ay"": 0.47, ""az"": 1.33, ""pitch"": -20.74, ""roll"": -18.55}, ""gyro_data"": {""gx"": -17.62, ""gy"": -66.31, ""gz"": 2.9}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 40367}, ""alt_data"": {""pressure"": 846.09, ""temperature"": 24.58, ""AGL"": 2.1, ""velocity"": 0, ""kalman_altitude"": 2.08, ""kalman_vertical_velocity"": 2.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 598686, ""packets_received"": 1171, ""kalman_data"": {""altitude"": 2.08, ""vertical_velocity"": 2.16}, ""kalman_altitude"": 2.08, ""kalman_vertical_velocity"": 2.16}"
1754576393.715708,2025-08-07T17:19:53.715708,1092,1,0,0.55,-0.16,1.1,-38.56,-0.39,-55.15,-50.64,-117.8,0,0,0,40468,846.02,24.56,2.79,0,0,0,0,-64,2.63,2.6,BEACON,"{""record_number"": 1092, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.55, ""ay"": -0.16, ""az"": 1.1, ""pitch"": -38.56, ""roll"": -0.39}, ""gyro_data"": {""gx"": -55.15, ""gy"": -50.64, ""gz"": -117.8}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 40468}, ""alt_data"": {""pressure"": 846.02, ""temperature"": 24.56, ""AGL"": 2.79, ""velocity"": 0, ""kalman_altitude"": 2.63, ""kalman_vertical_velocity"": 2.6}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 598809, ""packets_received"": 1172, ""kalman_data"": {""altitude"": 2.63, ""vertical_velocity"": 2.6}, ""kalman_altitude"": 2.63, ""kalman_vertical_velocity"": 2.6}"
1754576393.822938,2025-08-07T17:19:53.822938,1096,1,0,-0.03,0.23,1.12,3.61,-5.48,-52.32,-176.4,-43.54,0,0,0,40568,845.98,24.56,3.24,0,0,0,0,-65,2.93,2.84,BEACON,"{""record_number"": 1096, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": -0.03, ""ay"": 0.23, ""az"": 1.12, ""pitch"": 3.61, ""roll"": -5.48}, ""gyro_data"": {""gx"": -52.32, ""gy"": -176.4, ""gz"": -43.54}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 40568}, ""alt_data"": {""pressure"": 845.98, ""temperature"": 24.56, ""AGL"": 3.24, ""velocity"": 0, ""kalman_altitude"": 2.93, ""kalman_vertical_velocity"": 2.84}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 598928, ""packets_received"": 1173, ""kalman_data"": {""altitude"": 2.93, ""vertical_velocity"": 2.84}, ""kalman_altitude"": 2.93, ""kalman_vertical_velocity"": 2.84}"
1754576393.946873,2025-08-07T17:19:53.946873,1101,1,0,1.51,-0.21,1.37,-26.89,41.43,5.85,40.09,-95.21,0,0,0,40670,845.99,24.57,3.12,0,0,0,0,-69,3.03,2.93,BEACON,"{""record_number"": 1101, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 1.51, ""ay"": -0.21, ""az"": 1.37, ""pitch"": -26.89, ""roll"": 41.43}, ""gyro_data"": {""gx"": 5.85, ""gy"": 40.09, ""gz"": -95.21}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 40670}, ""alt_data"": {""pressure"": 845.99, ""temperature"": 24.57, ""AGL"": 3.12, ""velocity"": 0, ""kalman_altitude"": 3.03, ""kalman_vertical_velocity"": 2.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 599041, ""packets_received"": 1174, ""kalman_data"": {""altitude"": 3.03, ""vertical_velocity"": 2.93}, ""kalman_altitude"": 3.03, ""kalman_vertical_velocity"": 2.93}"
1754576394.050308,2025-08-07T17:19:54.050308,1105,1,0,-0.54,-0.07,1.26,-29.46,-3.73,5.37,-68.81,16.8,0,0,0,40771,845.95,24.56,3.47,0,0,0,0,-65,3.24,3.1,BEACON,"{""record_number"": 1105, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": -0.54, ""ay"": -0.07, ""az"": 1.26, ""pitch"": -29.46, ""roll"": -3.73}, ""gyro_data"": {""gx"": 5.37, ""gy"": -68.81, ""gz"": 16.8}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 40771}, ""alt_data"": {""pressure"": 845.95, ""temperature"": 24.56, ""AGL"": 3.47, ""velocity"": 0, ""kalman_altitude"": 3.24, ""kalman_vertical_velocity"": 3.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 599155, ""packets_received"": 1175, ""kalman_data"": {""altitude"": 3.24, ""vertical_velocity"": 3.1}, ""kalman_altitude"": 3.24, ""kalman_vertical_velocity"": 3.1}"
1754576394.167269,2025-08-07T17:19:54.167269,1110,1,0,-0.85,0.06,1.09,10.3,-10.31,-37.59,-31.34,-69.05,0,0,0,40872,845.94,24.58,3.61,0,0,0,0,-71,3.5,3.3,BEACON,"{""record_number"": 1110, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -71, ""acc_data"": {""ax"": -0.85, ""ay"": 0.06, ""az"": 1.09, ""pitch"": 10.3, ""roll"": -10.31}, ""gyro_data"": {""gx"": -37.59, ""gy"": -31.34, ""gz"": -69.05}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 40872}, ""alt_data"": {""pressure"": 845.94, ""temperature"": 24.58, ""AGL"": 3.61, ""velocity"": 0, ""kalman_altitude"": 3.5, ""kalman_vertical_velocity"": 3.3}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -71}, ""communication_mode"": ""BEACON"", ""timestamp"": 599268, ""packets_received"": 1176, ""kalman_data"": {""altitude"": 3.5, ""vertical_velocity"": 3.3}, ""kalman_altitude"": 3.5, ""kalman_vertical_velocity"": 3.3}"
1754576394.299119,2025-08-07T17:19:54.299119,1114,1,0,0.36,-0.05,1.14,-15.47,12.19,-8.93,51.19,-48.9,0,0,0,41074,845.89,24.56,4.11,0,0,0,0,-67,3.86,3.57,BEACON,"{""record_number"": 1114, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.36, ""ay"": -0.05, ""az"": 1.14, ""pitch"": -15.47, ""roll"": 12.19}, ""gyro_data"": {""gx"": -8.93, ""gy"": 51.19, ""gz"": -48.9}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 41074}, ""alt_data"": {""pressure"": 845.89, ""temperature"": 24.56, ""AGL"": 4.11, ""velocity"": 0, ""kalman_altitude"": 3.86, ""kalman_vertical_velocity"": 3.57}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 599392, ""packets_received"": 1177, ""kalman_data"": {""altitude"": 3.86, ""vertical_velocity"": 3.57}, ""kalman_altitude"": 3.86, ""kalman_vertical_velocity"": 3.57}"
1754576394.425889,2025-08-07T17:19:54.425889,1119,1,0,-1.04,0.16,0.8,23.83,18.81,8.35,71.16,39.39,0,0,0,41175,845.9,24.56,4.03,0,0,0,0,-71,3.96,3.63,BEACON,"{""record_number"": 1119, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -71, ""acc_data"": {""ax"": -1.04, ""ay"": 0.16, ""az"": 0.8, ""pitch"": 23.83, ""roll"": 18.81}, ""gyro_data"": {""gx"": 8.35, ""gy"": 71.16, ""gz"": 39.39}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 41175}, ""alt_data"": {""pressure"": 845.9, ""temperature"": 24.56, ""AGL"": 4.03, ""velocity"": 0, ""kalman_altitude"": 3.96, ""kalman_vertical_velocity"": 3.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -71}, ""communication_mode"": ""BEACON"", ""timestamp"": 599514, ""packets_received"": 1178, ""kalman_data"": {""altitude"": 3.96, ""vertical_velocity"": 3.63}, ""kalman_altitude"": 3.96, ""kalman_vertical_velocity"": 3.63}"
1754576394.529137,2025-08-07T17:19:54.529137,1124,1,0,-0.04,-0.28,1.31,-10.78,2.63,-31.46,-35.4,-44.3,0,0,0,41275,845.85,24.56,4.51,0,0,0,0,-65,4.47,4.03,BEACON,"{""record_number"": 1124, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": -0.04, ""ay"": -0.28, ""az"": 1.31, ""pitch"": -10.78, ""roll"": 2.63}, ""gyro_data"": {""gx"": -31.46, ""gy"": -35.4, ""gz"": -44.3}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 41275}, ""alt_data"": {""pressure"": 845.85, ""temperature"": 24.56, ""AGL"": 4.51, ""velocity"": 0, ""kalman_altitude"": 4.47, ""kalman_vertical_velocity"": 4.03}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 599636, ""packets_received"": 1179, ""kalman_data"": {""altitude"": 4.47, ""vertical_velocity"": 4.03}, ""kalman_altitude"": 4.47, ""kalman_vertical_velocity"": 4.03}"
1754576394.658736,2025-08-07T17:19:54.658736,1128,1,0,-2.02,0.09,0.87,-54.36,-17.34,-25.73,-128.35,-4.82,0,0,0,41377,845.87,24.58,4.24,0,0,0,0,-66,4.34,3.91,BEACON,"{""record_number"": 1128, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": -2.02, ""ay"": 0.09, ""az"": 0.87, ""pitch"": -54.36, ""roll"": -17.34}, ""gyro_data"": {""gx"": -25.73, ""gy"": -128.35, ""gz"": -4.82}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 41377}, ""alt_data"": {""pressure"": 845.87, ""temperature"": 24.58, ""AGL"": 4.24, ""velocity"": 0, ""kalman_altitude"": 4.34, ""kalman_vertical_velocity"": 3.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 599749, ""packets_received"": 1180, ""kalman_data"": {""altitude"": 4.34, ""vertical_velocity"": 3.91}, ""kalman_altitude"": 4.34, ""kalman_vertical_velocity"": 3.91}"
1754576394.756347,2025-08-07T17:19:54.756347,1132,1,0,-0.66,0.04,0.92,53.51,11.22,-6.19,-35.91,11.92,0,0,0,41478,845.86,24.56,4.4,0,0,0,0,-67,4.38,3.91,BEACON,"{""record_number"": 1132, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": -0.66, ""ay"": 0.04, ""az"": 0.92, ""pitch"": 53.51, ""roll"": 11.22}, ""gyro_data"": {""gx"": -6.19, ""gy"": -35.91, ""gz"": 11.92}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 41478}, ""alt_data"": {""pressure"": 845.86, ""temperature"": 24.56, ""AGL"": 4.4, ""velocity"": 0, ""kalman_altitude"": 4.38, ""kalman_vertical_velocity"": 3.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 599862, ""packets_received"": 1181, ""kalman_data"": {""altitude"": 4.38, ""vertical_velocity"": 3.91}, ""kalman_altitude"": 4.38, ""kalman_vertical_velocity"": 3.91}"
